time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
1.001286398677e-01,9.836052259375e-03,2.805145594706e-01,7.529492022069e-11,6.387154473475e-09,7.022759825936e-12,6.084762554009e-10,6.084762554009e-01,3.702433533867e-10,2.174601869974e-12
1.001888495128e-01,9.852949191860e-03,2.807553980512e-01,7.568046543755e-11,6.419604841069e-09,7.059489555861e-12,6.115850766260e-10,6.115850766260e-01,3.740363059516e-10,2.197008277061e-12
1.002490591579e-01,9.869860625150e-03,2.809962366317e-01,7.606796943753e-11,6.452219900116e-09,7.096406942019e-12,6.147096830357e-10,6.147096830357e-01,3.778679944179e-10,2.219644222613e-12
1.003092688031e-01,9.886786559246e-03,2.812370752123e-01,7.645744216179e-11,6.485000485356e-09,7.133512937242e-12,6.178501547385e-10,6.178501547385e-01,3.817388137104e-10,2.242512050795e-12
1.003694784482e-01,9.903726994148e-03,2.814779137929e-01,7.684889360184e-11,6.517947435746e-09,7.170808499198e-12,6.210065722488e-10,6.210065722488e-01,3.856491627761e-10,2.265614129669e-12
1.004296880934e-01,9.920681929855e-03,2.817187523734e-01,7.724233379986e-11,6.551061594482e-09,7.208294590414e-12,6.241790164888e-10,6.241790164888e-01,3.895994446250e-10,2.288952851443e-12
1.004898977385e-01,9.937651366367e-03,2.819595909540e-01,7.763777284891e-11,6.584343809022e-09,7.245972178302e-12,6.273675687913e-10,6.273675687913e-01,3.935900663711e-10,2.312530632710e-12
1.005501073836e-01,9.954635303685e-03,2.822004295345e-01,7.803522089323e-11,6.617794931104e-09,7.283842235183e-12,6.305723109007e-10,6.305723109007e-01,3.976214392746e-10,2.336349914703e-12
1.006103170288e-01,9.971633741808e-03,2.824412681151e-01,7.843468812844e-11,6.651415816771e-09,7.321905738315e-12,6.337933249760e-10,6.337933249760e-01,4.016939787841e-10,2.360413163541e-12
1.006705266739e-01,9.988646680737e-03,2.826821066957e-01,7.883618480184e-11,6.685207326390e-09,7.360163669912e-12,6.370306935924e-10,6.370306935924e-01,4.058081045788e-10,2.384722870485e-12
1.007307363191e-01,1.000567412047e-02,2.829229452762e-01,7.923972121269e-11,6.719170324674e-09,7.398617017173e-12,6.402844997434e-10,6.402844997434e-01,4.099642406117e-10,2.409281552195e-12
1.007909459642e-01,1.002271606101e-02,2.831637838568e-01,7.964530771241e-11,6.753305680706e-09,7.437266772308e-12,6.435548268434e-10,6.435548268434e-01,4.141628151535e-10,2.434091750984e-12
1.008511556093e-01,1.003977250236e-02,2.834046224373e-01,8.005295470490e-11,6.787614267960e-09,7.476113932562e-12,6.468417587292e-10,6.468417587292e-01,4.184042608359e-10,2.459156035084e-12
1.009113652545e-01,1.005684344451e-02,2.836454610179e-01,8.046267264677e-11,6.822096964320e-09,7.515159500238e-12,6.501453796624e-10,6.501453796624e-01,4.226890146963e-10,2.484476998909e-12
1.009715748996e-01,1.007392888746e-02,2.838862995985e-01,8.087447204765e-11,6.856754652106e-09,7.554404482730e-12,6.534657743316e-10,6.534657743316e-01,4.270175182228e-10,2.510057263319e-12
1.010317845448e-01,1.009102883122e-02,2.841271381790e-01,8.128836347039e-11,6.891588218096e-09,7.593849892538e-12,6.568030278545e-10,6.568030278545e-01,4.313902173989e-10,2.535899475892e-12
1.010919941899e-01,1.010814327579e-02,2.843679767596e-01,8.170435753138e-11,6.926598553545e-09,7.633496747306e-12,6.601572257802e-10,6.601572257802e-01,4.358075627498e-10,2.562006311197e-12
1.011522038350e-01,1.012527222116e-02,2.846088153401e-01,8.212246490084e-11,6.961786554212e-09,7.673346069837e-12,6.635284540911e-10,6.635284540911e-01,4.402700093885e-10,2.588380471063e-12
1.012124134802e-01,1.014241566734e-02,2.848496539207e-01,8.254269630301e-11,6.997153120379e-09,7.713398888126e-12,6.669167992052e-10,6.669167992052e-01,4.447780170621e-10,2.615024684866e-12
1.012726231253e-01,1.015957361433e-02,2.850904925013e-01,8.296506251649e-11,7.032699156875e-09,7.753656235386e-12,6.703223479784e-10,6.703223479784e-01,4.493320501993e-10,2.641941709798e-12
1.013328327705e-01,1.017674606212e-02,2.853313310818e-01,8.338957437453e-11,7.068425573100e-09,7.794119150069e-12,6.737451877068e-10,6.737451877068e-01,4.539325779580e-10,2.669134331163e-12
1.013930424156e-01,1.019393301071e-02,2.855721696624e-01,8.381624276522e-11,7.104333283046e-09,7.834788675901e-12,6.771854061284e-10,6.771854061284e-01,4.585800742733e-10,2.696605362651e-12
1.014532520607e-01,1.021113446011e-02,2.858130082429e-01,8.424507863185e-11,7.140423205320e-09,7.875665861900e-12,6.806430914262e-10,6.806430914262e-01,4.632750179062e-10,2.724357646636e-12
1.015134617059e-01,1.022835041031e-02,2.860538468235e-01,8.467609297316e-11,7.176696263170e-09,7.916751762410e-12,6.841183322295e-10,6.841183322295e-01,4.680178924925e-10,2.752394054465e-12
1.015736713510e-01,1.024558086133e-02,2.862946854041e-01,8.510929684362e-11,7.213153384505e-09,7.958047437122e-12,6.876112176168e-10,6.876112176168e-01,4.728091865925e-10,2.780717486749e-12
1.016338809962e-01,1.026282581314e-02,2.865355239846e-01,8.554470135368e-11,7.249795501920e-09,7.999553951106e-12,6.911218371179e-10,6.911218371179e-01,4.776493937413e-10,2.809330873670e-12
1.016940906413e-01,1.028008526576e-02,2.867763625652e-01,8.598231767012e-11,7.286623552718e-09,8.041272374836e-12,6.946502807161e-10,6.946502807161e-01,4.825390124990e-10,2.838237175274e-12
1.017543002864e-01,1.029735921919e-02,2.870172011457e-01,8.642215701629e-11,7.323638478938e-09,8.083203784217e-12,6.981966388505e-10,6.981966388505e-01,4.874785465022e-10,2.867439381778e-12
1.018145099316e-01,1.031464767342e-02,2.872580397263e-01,8.686423067238e-11,7.360841227371e-09,8.125349260612e-12,7.017610024184e-10,7.017610024184e-01,4.924685045152e-10,2.896940513876e-12
1.018747195767e-01,1.033195062846e-02,2.874988783069e-01,8.730854997575e-11,7.398232749593e-09,8.167709890875e-12,7.053434627774e-10,7.053434627774e-01,4.975094004828e-10,2.926743623054e-12
1.019349292219e-01,1.034926808431e-02,2.877397168874e-01,8.775512632120e-11,7.435814001980e-09,8.210286767369e-12,7.089441117481e-10,7.089441117481e-01,5.026017535824e-10,2.956851791898e-12
1.019951388670e-01,1.036660004096e-02,2.879805554680e-01,8.820397116125e-11,7.473585945741e-09,8.253080988002e-12,7.125630416161e-10,7.125630416161e-01,5.077460882773e-10,2.987268134411e-12
1.020553485121e-01,1.038394649841e-02,2.882213940485e-01,8.865509600644e-11,7.511549546933e-09,8.296093656255e-12,7.162003451345e-10,7.162003451345e-01,5.129429343708e-10,3.017995796337e-12
1.021155581573e-01,1.040130745667e-02,2.884622326291e-01,8.910851242564e-11,7.549705776494e-09,8.339325881204e-12,7.198561155260e-10,7.198561155260e-01,5.181928270602e-10,3.049037955480e-12
1.021757678024e-01,1.041868291574e-02,2.887030712097e-01,8.956423204629e-11,7.588055610261e-09,8.382778777553e-12,7.235304464858e-10,7.235304464858e-01,5.234963069920e-10,3.080397822034e-12
1.022359774476e-01,1.043607287561e-02,2.889439097902e-01,9.002226655477e-11,7.626600028997e-09,8.426453465663e-12,7.272234321836e-10,7.272234321836e-01,5.288539203168e-10,3.112078638909e-12
1.022961870927e-01,1.045347733628e-02,2.891847483708e-01,9.048262769665e-11,7.665340018418e-09,8.470351071578e-12,7.309351672657e-10,7.309351672657e-01,5.342662187458e-10,3.144083682066e-12
1.023563967378e-01,1.047089629777e-02,2.894255869513e-01,9.094532727699e-11,7.704276569213e-09,8.514472727056e-12,7.346657468584e-10,7.346657468584e-01,5.397337596069e-10,3.176416260854e-12
1.024166063830e-01,1.048832976005e-02,2.896664255319e-01,9.141037716066e-11,7.743410677072e-09,8.558819569597e-12,7.384152665692e-10,7.384152665692e-01,5.452571059024e-10,3.209079718350e-12
1.024768160281e-01,1.050577772315e-02,2.899072641124e-01,9.187778927262e-11,7.782743342712e-09,8.603392742470e-12,7.421838224901e-10,7.421838224901e-01,5.508368263661e-10,3.242077431701e-12
1.025370256733e-01,1.052324018704e-02,2.901481026930e-01,9.234757559824e-11,7.822275571898e-09,8.648193394747e-12,7.459715111999e-10,7.459715111999e-01,5.564734955218e-10,3.275412812471e-12
1.025972353184e-01,1.054071715175e-02,2.903889412736e-01,9.281974818361e-11,7.862008375475e-09,8.693222681329e-12,7.497784297662e-10,7.497784297662e-01,5.621676937426e-10,3.309089306994e-12
1.026574449635e-01,1.055820861726e-02,2.906297798541e-01,9.329431913583e-11,7.901942769385e-09,8.738481762975e-12,7.536046757483e-10,7.536046757483e-01,5.679200073098e-10,3.343110396722e-12
1.027176546087e-01,1.057571458357e-02,2.908706184347e-01,9.377130062331e-11,7.942079774699e-09,8.783971806334e-12,7.574503471998e-10,7.574503471998e-01,5.737310284731e-10,3.377479598591e-12
1.027778642538e-01,1.059323505069e-02,2.911114570152e-01,9.425070487612e-11,7.982420417642e-09,8.829693983974e-12,7.613155426705e-10,7.613155426705e-01,5.796013555116e-10,3.412200465375e-12
1.028380738990e-01,1.061077001862e-02,2.913522955958e-01,9.473254418625e-11,8.022965729616e-09,8.875649474411e-12,7.652003612094e-10,7.652003612094e-01,5.855315927950e-10,3.447276586055e-12
1.028982835441e-01,1.062831948735e-02,2.915931341764e-01,9.521683090795e-11,8.063716747226e-09,8.921839462139e-12,7.691049023672e-10,7.691049023672e-01,5.915223508453e-10,3.482711586183e-12
1.029584931892e-01,1.064588345689e-02,2.918339727569e-01,9.570357745806e-11,8.104674512311e-09,8.968265137663e-12,7.730292661986e-10,7.730292661986e-01,5.975742463995e-10,3.518509128262e-12
1.030187028344e-01,1.066346192723e-02,2.920748113375e-01,9.619279631629e-11,8.145840071964e-09,9.014927697526e-12,7.769735532649e-10,7.769735532649e-01,6.036879024731e-10,3.554672912114e-12
1.030789124795e-01,1.068105489838e-02,2.923156499180e-01,9.668450002556e-11,8.187214478562e-09,9.061828344341e-12,7.809378646367e-10,7.809378646367e-01,6.098639484234e-10,3.591206675264e-12
1.031391221247e-01,1.069866237033e-02,2.925564884986e-01,9.717870119231e-11,8.228798789792e-09,9.108968286824e-12,7.849223018964e-10,7.849223018964e-01,6.161030200144e-10,3.628114193326e-12
1.031993317698e-01,1.071628434309e-02,2.927973270792e-01,9.767541248683e-11,8.270594068674e-09,9.156348739820e-12,7.889269671407e-10,7.889269671407e-01,6.224057594818e-10,3.665399280384e-12
1.032595414149e-01,1.073392081665e-02,2.930381656597e-01,9.817464664356e-11,8.312601383596e-09,9.203970924339e-12,7.929519629832e-10,7.929519629832e-01,6.287728155989e-10,3.703065789390e-12
1.033197510601e-01,1.075157179102e-02,2.932790042403e-01,9.867641646145e-11,8.354821808331e-09,9.251836067583e-12,7.969973925572e-10,7.969973925572e-01,6.352048437429e-10,3.741117612557e-12
1.033799607052e-01,1.076923726620e-02,2.935198428208e-01,9.918073480425e-11,8.397256422070e-09,9.299945402980e-12,8.010633595179e-10,8.010633595179e-01,6.417025059622e-10,3.779558681758e-12
1.034401703504e-01,1.078691724218e-02,2.937606814014e-01,9.968761460087e-11,8.439906309450e-09,9.348300170216e-12,8.051499680458e-10,8.051499680458e-01,6.482664710441e-10,3.818392968931e-12
1.035003799955e-01,1.080461171896e-02,2.940015199820e-01,1.001970688457e-10,8.482772560575e-09,9.396901615264e-12,8.092573228483e-10,8.092573228483e-01,6.548974145837e-10,3.857624486488e-12
1.035605896406e-01,1.082232069655e-02,2.942423585625e-01,1.007091105988e-10,8.525856271050e-09,9.445750990418e-12,8.133855291634e-10,8.133855291634e-01,6.615960190524e-10,3.897257287722e-12
1.036207992858e-01,1.084004417495e-02,2.944831971431e-01,1.012237529866e-10,8.569158542005e-09,9.494849554325e-12,8.175346927615e-10,8.175346927615e-01,6.683629738686e-10,3.937295467229e-12
1.036810089309e-01,1.085778215415e-02,2.947240357236e-01,1.017410092018e-10,8.612680480124e-09,9.544198572015e-12,8.217049199487e-10,8.217049199487e-01,6.751989754679e-10,3.977743161326e-12
1.037412185760e-01,1.087553463416e-02,2.949648743042e-01,1.022608925039e-10,8.656423197672e-09,9.593799314936e-12,8.258963175692e-10,8.258963175692e-01,6.821047273744e-10,4.018604548473e-12
1.038014282212e-01,1.089330161497e-02,2.952057128848e-01,1.027834162198e-10,8.700387812523e-09,9.643653060986e-12,8.301089930082e-10,8.301089930082e-01,6.890809402731e-10,4.059883849708e-12
1.038616378663e-01,1.091108309659e-02,2.954465514653e-01,1.033085937435e-10,8.744575448188e-09,9.693761094543e-12,8.343430541943e-10,8.343430541943e-01,6.961283320823e-10,4.101585329075e-12
1.039218475115e-01,1.092887907902e-02,2.956873900459e-01,1.038364385370e-10,8.788987233843e-09,9.744124706502e-12,8.385986096026e-10,8.385986096026e-01,7.032476280275e-10,4.143713294062e-12
1.039820571566e-01,1.094668956225e-02,2.959282286264e-01,1.043669641306e-10,8.833624304361e-09,9.794745194303e-12,8.428757682574e-10,8.428757682574e-01,7.104395607155e-10,4.186272096049e-12
1.040422668017e-01,1.096451454628e-02,2.961690672070e-01,1.049001841229e-10,8.878487800333e-09,9.845623861970e-12,8.471746397346e-10,8.471746397346e-01,7.177048702094e-10,4.229266130746e-12
1.041024764469e-01,1.098235403112e-02,2.964099057876e-01,1.054361121813e-10,8.923578868104e-09,9.896762020139e-12,8.514953341650e-10,8.514953341650e-01,7.250443041047e-10,4.272699838652e-12
1.041626860920e-01,1.100020801677e-02,2.966507443681e-01,1.059747620426e-10,8.968898659797e-09,9.948160986095e-12,8.558379622367e-10,8.558379622367e-01,7.324586176055e-10,4.316577705505e-12
1.042228957372e-01,1.101807650322e-02,2.968915829487e-01,1.065161475130e-10,9.014448333344e-09,9.999822083804e-12,8.602026351982e-10,8.602026351982e-01,7.399485736020e-10,4.360904262747e-12
1.042831053823e-01,1.103595949048e-02,2.971324215292e-01,1.070602824688e-10,9.060229052514e-09,1.005174664395e-11,8.645894648610e-10,8.645894648610e-01,7.475149427487e-10,4.405684087986e-12
1.043433150274e-01,1.105385697854e-02,2.973732601098e-01,1.076071808561e-10,9.106241986944e-09,1.010393600395e-11,8.689985636026e-10,8.689985636026e-01,7.551585035434e-10,4.450921805467e-12
1.044035246726e-01,1.107176896741e-02,2.976140986904e-01,1.081568566921e-10,9.152488312167e-09,1.015639150804e-11,8.734300443691e-10,8.734300443691e-01,7.628800424067e-10,4.496622086548e-12
1.044637343177e-01,1.108969545708e-02,2.978549372709e-01,1.087093240647e-10,9.198969209640e-09,1.020911450723e-11,8.778840206785e-10,8.778840206785e-01,7.706803537626e-10,4.542789650175e-12
1.045239439629e-01,1.110763644756e-02,2.980957758515e-01,1.092645971332e-10,9.245685866777e-09,1.026210635941e-11,8.823606066230e-10,8.823606066230e-01,7.785602401201e-10,4.589429263372e-12
1.045841536080e-01,1.112559193885e-02,2.983366144320e-01,1.098226901284e-10,9.292639476975e-09,1.031536842936e-11,8.868599168725e-10,8.868599168725e-01,7.865205121550e-10,4.636545741726e-12
1.046443632531e-01,1.114356193094e-02,2.985774530126e-01,1.103836173533e-10,9.339831239649e-09,1.036890208876e-11,8.913820666771e-10,8.913820666771e-01,7.945619887935e-10,4.684143949886e-12
1.047045728983e-01,1.116154642383e-02,2.988182915932e-01,1.109473931834e-10,9.387262360255e-09,1.042270871627e-11,8.959271718701e-10,8.959271718701e-01,8.026854972952e-10,4.732228802055e-12
1.047647825434e-01,1.117954541753e-02,2.990591301737e-01,1.115140320667e-10,9.434934050327e-09,1.047678969751e-11,9.004953488712e-10,9.004953488712e-01,8.108918733386e-10,4.780805262501e-12
1.048249921886e-01,1.119755891204e-02,2.992999687543e-01,1.120835485246e-10,9.482847527503e-09,1.053114642517e-11,9.050867146889e-10,9.050867146889e-01,8.191819611064e-10,4.829878346063e-12
1.048852018337e-01,1.121558690735e-02,2.995408073348e-01,1.126559571516e-10,9.531004015558e-09,1.058578029897e-11,9.097013869241e-10,9.097013869241e-01,8.275566133717e-10,4.879453118666e-12
1.049454114788e-01,1.123362940347e-02,2.997816459154e-01,1.132312726166e-10,9.579404744433e-09,1.064069272575e-11,9.143394837728e-10,9.143394837728e-01,8.360166915858e-10,4.929534697844e-12
1.050056211240e-01,1.125168640039e-02,3.000224844960e-01,1.138095096623e-10,9.628050950266e-09,1.069588511945e-11,9.190011240287e-10,9.190011240287e-01,8.445630659660e-10,4.980128253260e-12
1.050658307691e-01,1.126975789812e-02,3.002633230765e-01,1.143906831062e-10,9.676943875424e-09,1.075135890123e-11,9.236864270871e-10,9.236864270871e-01,8.531966155849e-10,5.031239007240e-12
1.051260404143e-01,1.128784389665e-02,3.005041616571e-01,1.149748078409e-10,9.726084768533e-09,1.080711549942e-11,9.283955129470e-10,9.283955129470e-01,8.619182284602e-10,5.082872235307e-12
1.051862500594e-01,1.130594439599e-02,3.007450002376e-01,1.155618988341e-10,9.775474884511e-09,1.086315634961e-11,9.331285022150e-10,9.331285022150e-01,8.707288016459e-10,5.135033266724e-12
1.052464597045e-01,1.132405939614e-02,3.009858388182e-01,1.161519711294e-10,9.825115484595e-09,1.091948289466e-11,9.378855161074e-10,9.378855161074e-01,8.796292413241e-10,5.187727485042e-12
1.053066693497e-01,1.134218889709e-02,3.012266773987e-01,1.167450398466e-10,9.875007836380e-09,1.097609658475e-11,9.426666764543e-10,9.426666764543e-01,8.886204628975e-10,5.240960328647e-12
1.053668789948e-01,1.136033289884e-02,3.014675159793e-01,1.173411201819e-10,9.925153213842e-09,1.103299887742e-11,9.474721057019e-10,9.474721057019e-01,8.977033910833e-10,5.294737291323e-12
1.054270886400e-01,1.137849140140e-02,3.017083545599e-01,1.179402274084e-10,9.975552897378e-09,1.109019123759e-11,9.523019269160e-10,9.523019269160e-01,9.068789600079e-10,5.349063922816e-12
1.054872982851e-01,1.139666440477e-02,3.019491931404e-01,1.185423768765e-10,1.002620817383e-08,1.114767513763e-11,9.571562637849e-10,9.571562637849e-01,9.161481133027e-10,5.403945829398e-12
1.055475079302e-01,1.141485190894e-02,3.021900317210e-01,1.191475840144e-10,1.007712033653e-08,1.120545205734e-11,9.620352406227e-10,9.620352406227e-01,9.255118042000e-10,5.459388674449e-12
1.056077175754e-01,1.143305391392e-02,3.024308703015e-01,1.197558643281e-10,1.012829068531e-08,1.126352348407e-11,9.669389823725e-10,9.669389823725e-01,9.349709956316e-10,5.515398179032e-12
1.056679272205e-01,1.145127041970e-02,3.026717088821e-01,1.203672334024e-10,1.017972052656e-08,1.132189091267e-11,9.718676146093e-10,9.718676146093e-01,9.445266603263e-10,5.571980122485e-12
1.057281368657e-01,1.146950142629e-02,3.029125474627e-01,1.209817069007e-10,1.023141117325e-08,1.138055584559e-11,9.768212635433e-10,9.768212635433e-01,9.541797809104e-10,5.629140343011e-12
1.057883465108e-01,1.148774693368e-02,3.031533860432e-01,1.215993005657e-10,1.028336394495e-08,1.143951979290e-11,9.818000560235e-10,9.818000560235e-01,9.639313500077e-10,5.686884738277e-12
1.058485561559e-01,1.150600694188e-02,3.033942246238e-01,1.222200302198e-10,1.033558016788e-08,1.149878427231e-11,9.868041195400e-10,9.868041195400e-01,9.737823703411e-10,5.745219266019e-12
1.059087658011e-01,1.152428145089e-02,3.036350632043e-01,1.228439117654e-10,1.038806117495e-08,1.155835080926e-11,9.918335822283e-10,9.918335822283e-01,9.837338548358e-10,5.804149944656e-12
1.059689754462e-01,1.154257046070e-02,3.038759017849e-01,1.234709611855e-10,1.044080830576e-08,1.161822093688e-11,9.968885728716e-10,9.968885728716e-01,9.937868267221e-10,5.863682853903e-12
