time_s,position_m,motion_velocity_m_per_s,source_charge_C,short_circuit_current_A
0.28448190034884,0.0979891608389157,0.141804060628894,3.79974853573708e-07,2.34412873158268e-09
0.28453654535467,0.0979969022574438,0.141530835599746,3.79974981374236e-07,2.33335374549267e-09
0.284591190360499,0.0980046287455885,0.141257610570598,3.79975108587315e-07,2.3226281464197e-09
0.284645835366329,0.0980123403033499,0.14098438554145,3.79975235215637e-07,2.31195170744793e-09
0.284700480372159,0.0980200369307281,0.140711160512302,3.79975361261881e-07,2.30132420270067e-09
0.284755125377988,0.0980277186277229,0.140437935483154,3.79975486728717e-07,2.29074540733567e-09
0.284809770383818,0.0980353853943344,0.140164710454006,3.79975611618798e-07,2.28021509754025e-09
0.284864415389647,0.0980430372305627,0.139891485424859,3.7997573593477e-07,2.26973305052668e-09
0.284919060395477,0.0980506741364075,0.13961826039571,3.79975859679263e-07,2.25929904452742e-09
0.284973705401307,0.0980582961118691,0.139345035366562,3.79975982854895e-07,2.24891285879049e-09
0.285028350407136,0.0980659031569474,0.139071810337415,3.79976105464276e-07,2.23857427357476e-09
0.285082995412966,0.0980734952716424,0.138798585308267,3.79976227509998e-07,2.22828307014534e-09
0.285137640418795,0.098081072455954,0.138525360279119,3.79976348994647e-07,2.21803903076896e-09
0.285192285424625,0.0980886347098824,0.138252135249971,3.79976469920793e-07,2.20784193870939e-09
0.285246930430454,0.0980961820334274,0.137978910220823,3.79976590290995e-07,2.19769157822281e-09
0.285301575436284,0.0981037144265891,0.137705685191675,3.79976710107802e-07,2.18758773455337e-09
0.285356220442114,0.0981112318893675,0.137432460162527,3.79976829373749e-07,2.17753019392852e-09
0.285410865447943,0.0981187344217626,0.137159235133379,3.79976948091361e-07,2.16751874355458e-09
0.285465510453773,0.0981262220237744,0.136886010104231,3.79977066263151e-07,2.15755317161225e-09
0.285520155459602,0.0981336946954029,0.136612785075083,3.7997718389162e-07,2.14763326725211e-09
0.285574800465432,0.0981411524366481,0.136339560045935,3.79977300979258e-07,2.13775882059017e-09
0.285629445471262,0.0981485952475099,0.136066335016787,3.79977417528543e-07,2.12792962270348e-09
0.285684090477091,0.0981560231279885,0.135793109987639,3.79977533541942e-07,2.11814546562567e-09
0.285738735482921,0.0981634360780837,0.135519884958491,3.79977649021911e-07,2.10840614234258e-09
0.28579338048875,0.0981708340977956,0.135246659929343,3.79977763970893e-07,2.0987114467879e-09
0.28584802549458,0.0981782171871243,0.134973434900195,3.79977878391323e-07,2.08906117383884e-09
0.28590267050041,0.0981855853460696,0.134700209871047,3.79977992285622e-07,2.07945511931173e-09
0.285957315506239,0.0981929385746316,0.1344269848419,3.799781056562e-07,2.06989307995777e-09
0.286011960512069,0.0982002768728103,0.134153759812752,3.79978218505458e-07,2.06037485345872e-09
0.286066605517898,0.0982076002406056,0.133880534783604,3.79978330835783e-07,2.05090023842265e-09
0.286121250523728,0.0982149086780177,0.133607309754456,3.79978442649555e-07,2.04146903437965e-09
0.286175895529557,0.0982222021850464,0.133334084725308,3.79978553949138e-07,2.03208104177763e-09
0.286230540535387,0.0982294807616919,0.13306085969616,3.79978664736891e-07,2.0227360619781e-09
0.286285185541217,0.098236744407954,0.132787634667012,3.79978775015156e-07,2.01343389725197e-09
0.286339830547046,0.0982439931238328,0.132514409637864,3.79978884786269e-07,2.00417435077536e-09
0.286394475552876,0.0982512269093283,0.132241184608716,3.79978994052553e-07,1.99495722662549e-09
0.286449120558705,0.0982584457644405,0.131967959579568,3.79979102816321e-07,1.98578232977651e-09
0.286503765564535,0.0982656496891694,0.13169473455042,3.79979211079876e-07,1.97664946609539e-09
0.286558410570365,0.098272838683515,0.131421509521272,3.79979318845508e-07,1.96755844233784e-09
0.286613055576194,0.0982800127474773,0.131148284492124,3.79979426115499e-07,1.95850906614417e-09
0.286667700582024,0.0982871718810562,0.130875059462976,3.79979532892119e-07,1.94950114603529e-09
0.286722345587853,0.0982943160842519,0.130601834433828,3.79979639177629e-07,1.9405344914087e-09
0.286776990593683,0.0983014453570642,0.13032860940468,3.79979744974279e-07,1.93160891253433e-09
0.286831635599513,0.0983085596994933,0.130055384375532,3.79979850284307e-07,1.92272422055067e-09
0.286886280605342,0.098315659111539,0.129782159346384,3.79979955109943e-07,1.91388022746072e-09
0.286940925611172,0.0983227435932014,0.129508934317237,3.79980059453406e-07,1.90507674612804e-09
0.286995570617001,0.0983298131444805,0.129235709288088,3.79980163316905e-07,1.89631359027276e-09
0.287050215622831,0.0983368677653763,0.128962484258941,3.79980266702637e-07,1.88759057446772e-09
0.28710486062866,0.0983439074558887,0.128689259229793,3.79980369612792e-07,1.8789075141345e-09
0.28715950563449,0.0983509322160179,0.128416034200645,3.79980472049548e-07,1.87026422553951e-09
0.28721415064032,0.0983579420457637,0.128142809171497,3.79980574015073e-07,1.86166052579016e-09
0.287268795646149,0.0983649369451263,0.127869584142349,3.79980675511525e-07,1.85309623283096e-09
0.287323440651979,0.0983719169141055,0.127596359113201,3.79980776541054e-07,1.8445711654397e-09
0.287378085657808,0.0983788819527014,0.127323134084053,3.79980877105796e-07,1.83608514322362e-09
0.287432730663638,0.098385832060914,0.127049909054905,3.79980977207882e-07,1.82763798661558e-09
0.287487375669468,0.0983927672387433,0.126776684025757,3.7998107684943e-07,1.81922951687027e-09
0.287542020675297,0.0983996874861893,0.126503458996609,3.79981176032549e-07,1.81085955606046e-09
0.287596665681127,0.098406592803252,0.126230233967461,3.7998127475934e-07,1.80252792707326e-09
0.287651310686956,0.0984134831899314,0.125957008938313,3.7998137303189e-07,1.79423445360629e-09
0.287705955692786,0.0984203586462274,0.125683783909165,3.79981470852282e-07,1.78597896016406e-09
0.287760600698616,0.0984272191721402,0.125410558880017,3.79981568222584e-07,1.77776127205421e-09
0.287815245704445,0.0984340647676696,0.125137333850869,3.7998166514486e-07,1.76958121538382e-09
0.287869890710275,0.0984408954328157,0.124864108821721,3.7998176162116e-07,1.76143861705577e-09
0.287924535716104,0.0984477111675786,0.124590883792573,3.79981857653526e-07,1.75333330476505e-09
0.287979180721934,0.098454511971958,0.124317658763425,3.79981953243991e-07,1.74526510699513e-09
0.288033825727763,0.0984612978459542,0.124044433734278,3.79982048394579e-07,1.73723385301435e-09
0.288088470733593,0.0984680687895671,0.12377120870513,3.79982143107304e-07,1.72923937287232e-09
0.288143115739423,0.0984748248027967,0.123497983675982,3.7998223738417e-07,1.72128149739628e-09
0.288197760745252,0.0984815658856429,0.123224758646834,3.79982331227174e-07,1.7133600581876e-09
0.288252405751082,0.0984882920381059,0.122951533617686,3.79982424638302e-07,1.70547488761818e-09
0.288307050756911,0.0984950032601855,0.122678308588538,3.79982517619531e-07,1.6976258188269e-09
0.288361695762741,0.0985016995518819,0.12240508355939,3.79982610172829e-07,1.68981268571614e-09
0.288416340768571,0.0985083809131949,0.122131858530242,3.79982702300156e-07,1.68203532294822e-09
0.2884709857744,0.0985150473441246,0.121858633501094,3.79982794003462e-07,1.67429356594194e-09
0.28852563078023,0.098521698844671,0.121585408471946,3.79982885284688e-07,1.66658725086911e-09
0.288580275786059,0.0985283354148341,0.121312183442798,3.79982976145766e-07,1.65891621465106e-09
0.288634920791889,0.0985349570546139,0.12103895841365,3.7998306658862e-07,1.65128029495523e-09
0.288689565797719,0.0985415637640103,0.120765733384502,3.79983156615164e-07,1.6436793301917e-09
0.288744210803548,0.0985481555430235,0.120492508355354,3.79983246227304e-07,1.63611315950981e-09
0.288798855809378,0.0985547323916533,0.120219283326206,3.79983335426937e-07,1.62858162279477e-09
0.288853500815207,0.0985612943098999,0.119946058297059,3.7998342421595e-07,1.62108456066424e-09
0.288908145821037,0.0985678412977631,0.11967283326791,3.79983512596225e-07,1.61362181446497e-09
0.288962790826866,0.098574373355243,0.119399608238763,3.79983600569631e-07,1.6061932262695e-09
0.289017435832696,0.0985808904823396,0.119126383209615,3.7998368813803e-07,1.59879863887276e-09
0.289072080838526,0.0985873926790529,0.118853158180467,3.79983775303277e-07,1.59143789578878e-09
0.289126725844355,0.0985938799453829,0.118579933151319,3.79983862067217e-07,1.58411084124738e-09
0.289181370850185,0.0986003522813295,0.118306708122171,3.79983948431686e-07,1.57681732019089e-09
0.289236015856014,0.0986068096868929,0.118033483093023,3.79984034398512e-07,1.56955717827085e-09
0.289290660861844,0.098613252162073,0.117760258063875,3.79984119969516e-07,1.56233026184478e-09
0.289345305867674,0.0986196797068697,0.117487033034727,3.79984205146508e-07,1.55513641797289e-09
0.289399950873503,0.0986260923212831,0.117213808005579,3.79984289931293e-07,1.5479754944149e-09
0.289454595879333,0.0986324900053133,0.116940582976431,3.79984374325663e-07,1.54084733962679e-09
0.289509240885162,0.0986388727589601,0.116667357947283,3.79984458331407e-07,1.53375180275763e-09
0.289563885890992,0.0986452405822235,0.116394132918135,3.79984541950303e-07,1.52668873364633e-09
0.289618530896822,0.0986515934751037,0.116120907888987,3.7998462518412e-07,1.51965798281856e-09
0.289673175902651,0.0986579314376006,0.115847682859839,3.79984708034621e-07,1.5126594014835e-09
0.289727820908481,0.0986642544697142,0.115574457830691,3.79984790503558e-07,1.50569284153076e-09
0.28978246591431,0.0986705625714444,0.115301232801543,3.7998487259268e-07,1.49875815552723e-09
0.28983711092014,0.0986768557427914,0.115028007772395,3.79984954303722e-07,1.49185519671396e-09
0.289891755925969,0.098683133983755,0.114754782743247,3.79985035638414e-07,1.48498381900306e-09
0.289946400931799,0.0986893972943353,0.1144815577141,3.79985116598479e-07,1.47814387697463e-09
0.290001045937629,0.0986956456745323,0.114208332684951,3.79985197185631e-07,1.47133522587365e-09
0.290055690943458,0.098701879124346,0.113935107655804,3.79985277401574e-07,1.46455772160698e-09
0.290110335949288,0.0987080976437764,0.113661882626656,3.79985357248008e-07,1.45781122074028e-09
0.290164980955117,0.0987143012328235,0.113388657597508,3.79985436726623e-07,1.45109558049494e-09
0.290219625960947,0.0987204898914873,0.11311543256836,3.79985515839101e-07,1.44441065874515e-09
0.290274270966777,0.0987266636197677,0.112842207539212,3.79985594587116e-07,1.43775631401484e-09
0.290328915972606,0.0987328224176649,0.112568982510064,3.79985672972337e-07,1.43113240547468e-09
0.290383560978436,0.0987389662851787,0.112295757480916,3.79985750996421e-07,1.42453879293918e-09
0.290438205984265,0.0987450952223092,0.112022532451768,3.79985828661022e-07,1.41797533686361e-09
0.290492850990095,0.0987512092290564,0.11174930742262,3.79985905967782e-07,1.41144189834117e-09
0.290547495995925,0.0987573083054203,0.111476082393472,3.7998598291834e-07,1.40493833909998e-09
0.290602141001754,0.098763392451401,0.111202857364324,3.79986059514323e-07,1.39846452150017e-09
0.290656786007584,0.0987694616669982,0.110929632335176,3.79986135757352e-07,1.392020308531e-09
0.290711431013413,0.0987755159522122,0.110656407306028,3.79986211649043e-07,1.38560556380795e-09
0.290766076019243,0.0987815553070429,0.11038318227688,3.79986287191002e-07,1.37922015156981e-09
0.290820721025073,0.0987875797314903,0.110109957247732,3.79986362384828e-07,1.37286393667586e-09
0.290875366030902,0.0987935892255543,0.109836732218584,3.79986437232112e-07,1.36653678460298e-09
0.290930011036732,0.098799583789235,0.109563507189436,3.79986511734439e-07,1.36023856144282e-09
0.290984656042561,0.0988055634225325,0.109290282160288,3.79986585893387e-07,1.35396913389897e-09
0.291039301048391,0.0988115281254466,0.109017057131141,3.79986659710525e-07,1.34772836928413e-09
0.29109394605422,0.0988174778979774,0.108743832101993,3.79986733187416e-07,1.34151613551733e-09
0.29114859106005,0.0988234127401248,0.108470607072845,3.79986806325615e-07,1.33533230112114e-09
0.29120323606588,0.098829332651889,0.108197382043697,3.79986879126671e-07,1.32917673521882e-09
0.291257881071709,0.0988352376332699,0.107924157014549,3.79986951592124e-07,1.3230493075317e-09
0.291312526077539,0.0988411276842674,0.107650931985401,3.7998702372351e-07,1.31694988837626e-09
0.291367171083368,0.0988470028048817,0.107377706956253,3.79987095522355e-07,1.31087834866151e-09
0.291421816089198,0.0988528629951126,0.107104481927105,3.79987166990178e-07,1.30483455988621e-09
0.291476461095028,0.0988587082549603,0.106831256897957,3.79987238128494e-07,1.29881839413617e-09
0.291531106100857,0.0988645385844246,0.106558031868809,3.79987308938807e-07,1.29282972408152e-09
0.291585751106687,0.0988703539835056,0.106284806839661,3.79987379422617e-07,1.28686842297407e-09
0.291640396112516,0.0988761544522033,0.106011581810513,3.79987449581416e-07,1.28093436464459e-09
0.291695041118346,0.0988819399905177,0.105738356781365,3.7998751941669e-07,1.27502742350015e-09
0.291749686124176,0.0988877105984487,0.105465131752217,3.79987588929916e-07,1.26914747452147e-09
0.291804331130005,0.0988934662759965,0.10519190672307,3.79987658122566e-07,1.26329439326031e-09
0.291858976135835,0.0988992070231609,0.104918681693922,3.79987726996105e-07,1.25746805583675e-09
0.291913621141664,0.0989049328399421,0.104645456664773,3.79987795551992e-07,1.25166833893666e-09
0.291968266147494,0.0989106437263399,0.104372231635626,3.79987863791677e-07,1.2458951198091e-09
0.292022911153323,0.0989163396823544,0.104099006606478,3.79987931716605e-07,1.24014827626364e-09
0.292077556159153,0.0989220207079857,0.103825781577329,3.79987999328214e-07,1.23442768666783e-09
0.292132201164983,0.0989276868032335,0.103552556548182,3.79988066627935e-07,1.22873322994467e-09
0.292186846170812,0.0989333379680981,0.103279331519034,3.79988133617193e-07,1.22306478556997e-09
0.292241491176642,0.0989389742025794,0.103006106489886,3.79988200297407e-07,1.21742223356983e-09
0.292296136182471,0.0989445955066774,0.102732881460738,3.79988266669988e-07,1.21180545451816e-09
0.292350781188301,0.0989502018803921,0.10245965643159,3.7998833273634e-07,1.20621432953407e-09
0.292405426194131,0.0989557933237234,0.102186431402442,3.79988398497864e-07,1.2006487402794e-09
0.29246007119996,0.0989613698366714,0.101913206373294,3.7998846395595e-07,1.19510856895625e-09
0.29251471620579,0.0989669314192362,0.101639981344146,3.79988529111984e-07,1.18959369830443e-09
0.292569361211619,0.0989724780714176,0.101366756314998,3.79988593967347e-07,1.184104011599e-09
0.292624006217449,0.0989780097932157,0.10109353128585,3.79988658523411e-07,1.17863939264783e-09
0.292678651223279,0.0989835265846305,0.100820306256702,3.79988722781542e-07,1.17319972578913e-09
0.292733296229108,0.0989890284456619,0.100547081227555,3.79988786743101e-07,1.16778489588896e-09
0.292787941234938,0.0989945153763101,0.100273856198406,3.79988850409442e-07,1.16239478833888e-09
0.292842586240767,0.098999987376575,0.100000631169258,3.79988913781913e-07,1.15702928905346e-09
0.292897231246597,0.0990054444464565,0.0997274061401106,3.79988976861856e-07,1.15168828446792e-09
0.292951876252427,0.0990108865859548,0.0994541811109624,3.79989039650605e-07,1.14637166153565e-09
0.293006521258256,0.0990163137950697,0.0991809560818144,3.79989102149491e-07,1.14107930772592e-09
0.293061166264086,0.0990217260738013,0.0989077310526668,3.79989164359836e-07,1.13581111102145e-09
0.293115811269915,0.0990271234221496,0.0986345060235186,3.79989226282958e-07,1.130566959916e-09
0.293170456275745,0.0990325058401146,0.0983612809943708,3.79989287920166e-07,1.12534674341211e-09
0.293225101281574,0.0990378733276963,0.0980880559652229,3.79989349272767e-07,1.12015035101868e-09
0.293279746287404,0.0990432258848947,0.097814830936075,3.79989410342059e-07,1.11497767274865e-09
0.293334391293234,0.0990485635117098,0.0975416059069268,3.79989471129335e-07,1.1098285991167e-09
0.293389036299063,0.0990538862081415,0.0972683808777789,3.79989531635882e-07,1.10470302113689e-09
0.293443681304893,0.09905919397419,0.0969951558486311,3.7998959186298e-07,1.09960083032042e-09
0.293498326310722,0.0990644868098551,0.0967219308194831,3.79989651811905e-07,1.09452191867326e-09
0.293552971316552,0.0990697647151369,0.0964487057903353,3.79989711483927e-07,1.08946617869393e-09
0.293607616322382,0.0990750276900354,0.0961754807611873,3.79989770880307e-07,1.0844335033712e-09
0.293662261328211,0.0990802757345507,0.0959022557320391,3.79989830002304e-07,1.07942378618182e-09
0.293716906334041,0.0990855088486825,0.0956290307028913,3.7998988885117e-07,1.07443692108831e-09
