time_s,position_m,motion_velocity_m_per_s,source_charge_C,short_circuit_current_A
0.068470192304475,0.00369988923985822,0.192350961522375,1.18819159019417e-07,7.05091408113002e-06
0.0685248373103046,0.00371040772446359,0.192624186551523,1.19204757805226e-07,7.0619505788864e-06
0.0685794823161342,0.00372094113945227,0.192897411580671,1.19590958399154e-07,7.07294017882398e-06
0.0686341273219638,0.00373148948482427,0.193170636609819,1.19977758228304e-07,7.08388250891132e-06
0.0686887723277933,0.00374205276057957,0.193443861638967,1.20365154699469e-07,7.09477719780359e-06
0.0687434173336229,0.00375263096671818,0.193717086668115,1.20753145199168e-07,7.10562387486728e-06
0.0687980623394525,0.00376322410324011,0.193990311697263,1.21141727093689e-07,7.11642217020496e-06
0.0688527073452821,0.00377383217014535,0.194263536726411,1.21530897729126e-07,7.12717171468005e-06
0.0689073523511117,0.00378445516743389,0.194536761755559,1.21920654431423e-07,7.13787213994165e-06
0.0689619973569413,0.00379509309510575,0.194809986784706,1.2231099450642e-07,7.14852307844942e-06
0.0690166423627709,0.00380574595316092,0.195083211813854,1.22701915239892e-07,7.1591241634985e-06
0.0690712873686005,0.0038164137415994,0.195356436843002,1.23093413897601e-07,7.16967502924442e-06
0.0691259323744301,0.00382709646042119,0.19562966187215,1.23485487725342e-07,7.18017531072811e-06
0.0691805773802596,0.00383779410962628,0.195902886901298,1.2387813394899e-07,7.19062464390088e-06
0.0692352223860892,0.00384850668921469,0.196176111930446,1.24271349774554e-07,7.2010226656495e-06
0.0692898673919188,0.00385923419918642,0.196449336959594,1.24665132388225e-07,7.21136901382118e-06
0.0693445123977484,0.00386997663954145,0.196722561988742,1.25059478956434e-07,7.22166332724875e-06
0.069399157403578,0.00388073401027979,0.19699578701789,1.25454386625899e-07,7.23190524577566e-06
0.0694538024094076,0.00389150631140144,0.197269012047038,1.25849852523691e-07,7.2420944102812e-06
0.0695084474152372,0.0039022935429064,0.197542237076186,1.26245873757281e-07,7.25223046270553e-06
0.0695630924210668,0.00391309570479468,0.197815462105334,1.26642447414606e-07,7.2623130460749e-06
0.0696177374268964,0.00392391279706626,0.198088687134482,1.27039570564127e-07,7.27234180452676e-06
0.0696723824327259,0.00393474481972116,0.19836191216363,1.27437240254889e-07,7.28231638333491e-06
0.0697270274385555,0.00394559177275936,0.198635137192778,1.27835453516584e-07,7.29223642893472e-06
0.0697816724443851,0.00395645365618088,0.198908362221926,1.28234207359617e-07,7.30210158894818e-06
0.0698363174502147,0.0039673304699857,0.199181587251074,1.28633498775171e-07,7.31191151220917e-06
0.0698909624560443,0.00397822221417384,0.199454812280221,1.2903332473527e-07,7.32166584878854e-06
0.0699456074618739,0.00398912888874529,0.199728037309369,1.29433682192855e-07,7.33136425001928e-06
0.0700002524677035,0.00400005049370004,0.200001262338517,1.29834568081847e-07,7.34100636852161e-06
0.0700548974735331,0.00401098702903811,0.200274487367665,1.30235979317221e-07,7.35059185822816e-06
0.0701095424793626,0.00402193849475949,0.200547712396813,1.30637912795076e-07,7.36012037440901e-06
0.0701641874851922,0.00403290489086418,0.200820937425961,1.31040365392712e-07,7.36959157369679e-06
0.0702188324910218,0.00404388621735218,0.201094162455109,1.31443333968704e-07,7.37900511411176e-06
0.0702734774968514,0.00405488247422349,0.201367387484257,1.31846815362977e-07,7.38836065508678e-06
0.070328122502681,0.00406589366147811,0.201640612513405,1.32250806396885e-07,7.39765785749236e-06
0.0703827675085106,0.00407691977911605,0.201913837542553,1.32655303873291e-07,7.40689638366162e-06
0.0704374125143402,0.00408796082713729,0.202187062571701,1.33060304576646e-07,7.41607589741519e-06
0.0704920575201698,0.00409901680554185,0.202460287600849,1.33465805273074e-07,7.42519606408614e-06
0.0705467025259994,0.00411008771432971,0.202733512629997,1.33871802710449e-07,7.43425655054483e-06
0.070601347531829,0.00412117355350088,0.203006737659145,1.34278293618488e-07,7.4432570252237e-06
0.0706559925376585,0.00413227432305537,0.203279962688293,1.3468527470883e-07,7.45219715814205e-06
0.0707106375434881,0.00414339002299316,0.203553187717441,1.35092742675128e-07,7.46107662093074e-06
0.0707652825493177,0.00415452065331427,0.203826412746589,1.35500694193135e-07,7.46989508685688e-06
0.0708199275551473,0.00416566621401869,0.204099637775737,1.35909125920795e-07,7.4786522308484e-06
0.0708745725609769,0.00417682670510641,0.204372862804885,1.36318034498335e-07,7.48734772951862e-06
0.0709292175668065,0.00418800212657745,0.204646087834032,1.36727416548357e-07,7.49598126119071e-06
0.0709838625726361,0.0041991924784318,0.20491931286318,1.37137268675932e-07,7.50455250592214e-06
0.0710385075784657,0.00421039776066946,0.205192537892328,1.37547587468697e-07,7.51306114552901e-06
0.0710931525842953,0.00422161797329043,0.205465762921476,1.3795836949695e-07,7.52150686361033e-06
0.0711477975901249,0.00423285311629471,0.205738987950624,1.38369611313747e-07,7.52988934557225e-06
0.0712024425959544,0.0042441031896823,0.206012212979772,1.38781309455005e-07,7.53820827865216e-06
0.071257087601784,0.0042553681934532,0.20628543800892,1.39193460439601e-07,7.54646335194275e-06
0.0713117326076136,0.00426664812760742,0.206558663038068,1.39606060769472e-07,7.55465425641598e-06
0.0713663776134432,0.00427794299214494,0.206831888067216,1.40019106929721e-07,7.56278068494697e-06
0.0714210226192728,0.00428925278706577,0.207105113096364,1.40432595388723e-07,7.57084233233778e-06
0.0714756676251024,0.00430057751236991,0.207378338125512,1.40846522598224e-07,7.57883889534111e-06
0.071530312630932,0.00431191716805737,0.20765156315466,1.41260884993458e-07,7.58677007268388e-06
0.0715849576367616,0.00432327175412813,0.207924788183808,1.41675678993246e-07,7.59463556509079e-06
0.0716396026425911,0.00433464127058221,0.208198013212956,1.42090901000115e-07,7.60243507530769e-06
0.0716942476484207,0.0043460257174196,0.208471238242104,1.425065474004e-07,7.61016830812489e-06
0.0717488926542503,0.00435742509464029,0.208744463271252,1.42922614564364e-07,7.61783497040033e-06
0.0718035376600799,0.0043688394022443,0.2090176883004,1.43339098846307e-07,7.62543477108269e-06
0.0718581826659095,0.00438026864023162,0.209290913329548,1.43755996584682e-07,7.63296742123436e-06
0.0719128276717391,0.00439171280860224,0.209564138358695,1.44173304102211e-07,7.64043263405429e-06
0.0719674726775687,0.00440317190735619,0.209837363387843,1.44591017706005e-07,7.64783012490072e-06
0.0720221176833983,0.00441464593649343,0.210110588416991,1.45009133687678e-07,7.65515961131376e-06
0.0720767626892279,0.00442613489601399,0.210383813446139,1.4542764832347e-07,7.66242081303795e-06
0.0721314076950574,0.00443763878591786,0.210657038475287,1.45846557874367e-07,7.66961345204456e-06
0.072186052700887,0.00444915760620505,0.210930263504435,1.46265858586225e-07,7.67673725255384e-06
0.0722406977067166,0.00446069135687554,0.211203488533583,1.4668554668989e-07,7.6837919410571e-06
0.0722953427125462,0.00447224003792934,0.211476713562731,1.47105618401326e-07,7.69077724633868e-06
0.0723499877183758,0.00448380364936645,0.211749938591879,1.4752606992174e-07,7.69769289949778e-06
0.0724046327242054,0.00449538219118688,0.212023163621027,1.47946897437708e-07,7.70453863397007e-06
0.072459277730035,0.00450697566339061,0.212296388650175,1.48368097121303e-07,7.71131418554932e-06
0.0725139227358646,0.00451858406597766,0.212569613679323,1.48789665130228e-07,7.71801929240867e-06
0.0725685677416942,0.00453020739894801,0.212842838708471,1.49211597607942e-07,7.72465369512194e-06
0.0726232127475237,0.00454184566230168,0.213116063737619,1.49633890683795e-07,7.73121713668467e-06
0.0726778577533533,0.00455349885603865,0.213389288766767,1.50056540473158e-07,7.73770936253502e-06
0.0727325027591829,0.00456516698015894,0.213662513795915,1.50479543077562e-07,7.74413012057456e-06
0.0727871477650125,0.00457685003466254,0.213935738825063,1.50902894584827e-07,7.75047916118883e-06
0.0728417927708421,0.00458854801954945,0.214208963854211,1.51326591069201e-07,7.7567562372678e-06
0.0728964377766717,0.00460026093481967,0.214482188883358,1.51750628591501e-07,7.76296110422609e-06
0.0729510827825013,0.00461198878047319,0.214755413912506,1.52175003199245e-07,7.76909352002309e-06
0.0730057277883309,0.00462373155651003,0.215028638941654,1.52599710926796e-07,7.77515324518284e-06
0.0730603727941605,0.00463548926293019,0.215301863970802,1.530247477955e-07,7.78114004281381e-06
0.0731150177999901,0.00464726189973365,0.21557508899995,1.53450109813832e-07,7.78705367862841e-06
0.0731696628058196,0.00465904946692042,0.215848314029098,1.53875792977535e-07,7.79289392096237e-06
0.0732243078116492,0.0046708519644905,0.216121539058246,1.54301793269762e-07,7.79866054079398e-06
0.0732789528174788,0.00468266939244389,0.216394764087394,1.54728106661228e-07,7.80435331176301e-06
0.0733335978233084,0.0046945017507806,0.216667989116542,1.5515472911035e-07,7.80997201018957e-06
0.073388242829138,0.00470634903950061,0.21694121414569,1.55581656563395e-07,7.81551641509273e-06
0.0734428878349676,0.00471821125860394,0.217214439174838,1.56008884954629e-07,7.82098630820894e-06
0.0734975328407972,0.00473008840809057,0.217487664203986,1.56436410206468e-07,7.8263814740102e-06
0.0735521778466268,0.00474198048796052,0.217760889233134,1.56864228229622e-07,7.83170169972216e-06
0.0736068228524563,0.00475388749821377,0.218034114262282,1.57292334923253e-07,7.83694677534189e-06
0.0736614678582859,0.00476580943885034,0.21830733929143,1.57720726175121e-07,7.84211649365552e-06
0.0737161128641155,0.00477774630987022,0.218580564320578,1.58149397861742e-07,7.8472106502556e-06
0.0737707578699451,0.00478969811127341,0.218853789349726,1.58578345848537e-07,7.85222904355837e-06
0.0738254028757747,0.0048016648430599,0.219127014378873,1.5900756598999e-07,7.85717147482067e-06
0.0738800478816043,0.00481364650522971,0.219400239408021,1.59437054129803e-07,7.86203774815674e-06
0.0739346928874339,0.00482564309778283,0.219673464437169,1.59866806101052e-07,7.86682767055475e-06
0.0739893378932635,0.00483765462071927,0.219946689466317,1.60296817726346e-07,7.87154105189315e-06
0.0740439828990931,0.004849681074039,0.220219914495465,1.60727084817981e-07,7.87617770495674e-06
0.0740986279049227,0.00486172245774206,0.220493139524613,1.61157603178106e-07,7.88073744545262e-06
0.0741532729107522,0.00487377877182842,0.220766364553761,1.61588368598878e-07,7.88522009202573e-06
0.0742079179165818,0.00488585001629809,0.221039589582909,1.62019376862625e-07,7.88962546627437e-06
0.0742625629224114,0.00489793619115107,0.221312814612057,1.62450623742007e-07,7.89395339276534e-06
0.074317207928241,0.00491003729638737,0.221586039641205,1.62882105000179e-07,7.89820369904894e-06
0.0743718529340706,0.00492215333200697,0.221859264670353,1.63313816390955e-07,7.90237621567362e-06
0.0744264979399002,0.00493428429800989,0.222132489699501,1.6374575365897e-07,7.90647077620054e-06
0.0744811429457298,0.00494643019439611,0.222405714728649,1.64177912539848e-07,7.91048721721776e-06
0.0745357879515594,0.00495859102116565,0.222678939757797,1.64610288760367e-07,7.91442537835425e-06
0.0745904329573889,0.0049707667783185,0.222952164786945,1.65042878038624e-07,7.91828510229367e-06
0.0746450779632185,0.00498295746585465,0.223225389816093,1.65475676084203e-07,7.92206623478784e-06
0.0746997229690481,0.00499516308377412,0.223498614845241,1.65908678598343e-07,7.92576862467004e-06
0.0747543679748777,0.0050073836320769,0.223771839874389,1.6634188127411e-07,7.92939212386798e-06
0.0748090129807073,0.00501961911076299,0.224045064903537,1.66775279796559e-07,7.9329365874166e-06
0.0748636579865369,0.00503186951983239,0.224318289932684,1.67208869842913e-07,7.93640187347052e-06
0.0749183029923665,0.0050441348592851,0.224591514961832,1.67642647082725e-07,7.93978784331637e-06
0.0749729479981961,0.00505641512912112,0.22486473999098,1.68076607178059e-07,7.94309436138467e-06
0.0750275930040257,0.00506871032934045,0.225137965020128,1.68510745783652e-07,7.94632129526166e-06
0.0750822380098553,0.00508102045994309,0.225411190049276,1.68945058547095e-07,7.94946851570072e-06
0.0751368830156848,0.00509334552092905,0.225684415078424,1.69379541109002e-07,7.95253589663359e-06
0.0751915280215144,0.00510568551229831,0.225957640107572,1.69814189103185e-07,7.9555233151813e-06
0.075246173027344,0.00511804043405088,0.22623086513672,1.7024899815683e-07,7.95843065166485e-06
0.0753008180331736,0.00513041028618677,0.226504090165868,1.7068396389067e-07,7.96125778961564e-06
0.0753554630390032,0.00514279506870596,0.226777315195016,1.7111908191916e-07,7.96400461578559e-06
0.0754101080448328,0.00515519478160847,0.227050540224164,1.71554347850658e-07,7.96667102015698e-06
0.0754647530506624,0.00516760942489428,0.227323765253312,1.71989757287596e-07,7.96925689595213e-06
0.075519398056492,0.00518003899856341,0.22759699028246,1.72425305826661e-07,7.97176213964262e-06
0.0755740430623215,0.00519248350261585,0.227870215311608,1.72860989058971e-07,7.97418665095841e-06
0.0756286880681511,0.00520494293705159,0.228143440340756,1.73296802570256e-07,7.97653033289658e-06
0.0756833330739807,0.00521741730187065,0.228416665369904,1.73732741941031e-07,7.97879309172984e-06
0.0757379780798103,0.00522990659707302,0.228689890399052,1.74168802746784e-07,7.98097483701473e-06
0.0757926230856399,0.0052424108226587,0.2289631154282,1.74604980558146e-07,7.98307548159957e-06
0.0758472680914695,0.00525492997862769,0.229236340457347,1.75041270941079e-07,7.98509494163209e-06
0.0759019130972991,0.00526746406497999,0.229509565486495,1.75477669457051e-07,7.98703313656683e-06
0.0759565581031287,0.00528001308171561,0.229782790515643,1.75914171663221e-07,7.9888899891722e-06
0.0760112031089583,0.00529257702883453,0.230056015544791,1.76350773112616e-07,7.99066542553731e-06
0.0760658481147879,0.00530515590633676,0.230329240573939,1.76787469354318e-07,7.99235937507846e-06
0.0761204931206174,0.0053177497142223,0.230602465603087,1.77224255933641e-07,7.99397177054541e-06
0.076175138126447,0.00533035845249116,0.230875690632235,1.77661128392317e-07,7.99550254802727e-06
0.0762297831322766,0.00534298212114332,0.231148915661383,1.78098082268674e-07,7.9969516469582e-06
0.0762844281381062,0.00535562072017879,0.231422140690531,1.78535113097825e-07,7.99831901012274e-06
0.0763390731439358,0.00536827424959758,0.231695365719679,1.78972216411847e-07,7.99960458366095e-06
0.0763937181497654,0.00538094270939968,0.231968590748827,1.79409387739965e-07,8.00080831707309e-06
0.076448363155595,0.00539362609958508,0.232241815777975,1.79846622608737e-07,8.00193016322422e-06
0.0765030081614246,0.0054063244201538,0.232515040807123,1.80283916542239e-07,8.00297007834835e-06
0.0765576531672541,0.00541903767110582,0.232788265836271,1.80721265062244e-07,8.00392802205233e-06
0.0766122981730838,0.00543176585244117,0.233061490865419,1.81158663688413e-07,8.00480395731951e-06
0.0766669431789133,0.00544450896415981,0.233334715894567,1.81596107938474e-07,8.00559785051305e-06
0.0767215881847429,0.00545726700626177,0.233607940923715,1.82033593328412e-07,8.00630967137892e-06
0.0767762331905725,0.00547003997874704,0.233881165952863,1.8247111537265e-07,8.00693939304866e-06
0.0768308781964021,0.00548282788161562,0.23415439098201,1.82908669584236e-07,8.00748699204182e-06
0.0768855232022317,0.00549563071486752,0.234427616011158,1.83346251475025e-07,8.00795244826807e-06
0.0769401682080613,0.00550844847850271,0.234700841040306,1.83783856555871e-07,8.00833574502908e-06
0.0769948132138909,0.00552128117252123,0.234974066069454,1.84221480336804e-07,8.00863686902005e-06
0.0770494582197205,0.00553412879692305,0.235247291098602,1.84659118327224e-07,8.00885581033097e-06
0.07710410322555,0.00554699135170819,0.23552051612775,1.85096766036078e-07,8.00899256244759e-06
0.0771587482313796,0.00555986883687663,0.235793741156898,1.85534418972052e-07,8.00904712225204e-06
0.0772133932372092,0.00557276125242838,0.236066966186046,1.85972072643756e-07,8.00901949002323e-06
0.0772680382430388,0.00558566859836345,0.236340191215194,1.86409722559904e-07,8.00890966943691e-06
0.0773226832488684,0.00559859087468183,0.236613416244342,1.86847364229507e-07,8.00871766756543e-06
0.077377328254698,0.00561152808138351,0.23688664127349,1.87284993162055e-07,8.0084434948772e-06
0.0774319732605276,0.00562448021846851,0.237159866302638,1.87722604867701e-07,8.00808716523592e-06
0.0774866182663572,0.00563744728593682,0.237433091331786,1.88160194857449e-07,8.00764869589937e-06
0.0775412632721868,0.00565042928378843,0.237706316360934,1.8859775864334e-07,8.00712810751808e-06
