time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
6.705548179231e-01,9.592825571080e-04,-8.760285644238e-02,3.348178133036e-12,-3.338330611603e-10,1.097148822179e-07,-9.778050529059e-07,-9.778050529059e+02,9.561027214884e-04,9.409044628837e-04
6.706150275682e-01,9.540152706111e-04,-8.736201786182e-02,3.328128989192e-12,-3.321447501072e-10,1.096560247092e-07,-9.772806635091e-07,-9.772806635091e+02,9.550774952689e-04,9.409619986250e-04
6.706752372134e-01,9.487624849197e-04,-8.712117928126e-02,3.308181240917e-12,-3.304649772598e-10,1.095971987655e-07,-9.767565545307e-07,-9.767565545307e+02,9.540533668187e-04,9.410194726709e-04
6.707354468585e-01,9.435242000337e-04,-8.688034070070e-02,3.288334375427e-12,-3.287936994400e-10,1.095384043697e-07,-9.762327258248e-07,-9.762327258248e+02,9.530303349714e-04,9.410768850873e-04
6.707956565036e-01,9.383004159533e-04,-8.663950212014e-02,3.268587882533e-12,-3.271308736882e-10,1.094796415051e-07,-9.757091772457e-07,-9.757091772457e+02,9.520083985614e-04,9.411342359404e-04
6.708558661488e-01,9.330911326782e-04,-8.639866353958e-02,3.248941254627e-12,-3.254764572618e-10,1.094209101547e-07,-9.751859086474e-07,-9.751859086474e+02,9.509875564245e-04,9.411915252960e-04
6.709160757939e-01,9.278963502087e-04,-8.615782495902e-02,3.229393986666e-12,-3.238304076346e-10,1.093622103016e-07,-9.746629198844e-07,-9.746629198844e+02,9.499678073977e-04,9.412487532199e-04
6.709762854391e-01,9.227160685446e-04,-8.591698637846e-02,3.209945576162e-12,-3.221926824953e-10,1.093035419292e-07,-9.741402108111e-07,-9.741402108111e+02,9.489491503191e-04,9.413059197780e-04
6.710364950842e-01,9.175502876860e-04,-8.567614779790e-02,3.190595523167e-12,-3.205632397464e-10,1.092449050204e-07,-9.736177812817e-07,-9.736177812817e+02,9.479315840279e-04,9.413630250359e-04
6.710967047293e-01,9.123990076329e-04,-8.543530921734e-02,3.171343330263e-12,-3.189420375036e-10,1.091862995585e-07,-9.730956311508e-07,-9.730956311508e+02,9.469151073648e-04,9.414200690594e-04
6.711569143745e-01,9.072622283852e-04,-8.519447063678e-02,3.152188502546e-12,-3.173290340941e-10,1.091277255267e-07,-9.725737602729e-07,-9.725737602729e+02,9.458997191714e-04,9.414770519139e-04
6.712171240196e-01,9.021399499430e-04,-8.495363205622e-02,3.133130547616e-12,-3.157241880560e-10,1.090691829082e-07,-9.720521685026e-07,-9.720521685026e+02,9.448854182906e-04,9.415339736650e-04
6.712773336648e-01,8.970321723063e-04,-8.471279347566e-02,3.114168975562e-12,-3.141274581370e-10,1.090106716861e-07,-9.715308556945e-07,-9.715308556945e+02,9.438722035665e-04,9.415908343781e-04
6.713375433099e-01,8.919388954751e-04,-8.447195489511e-02,3.095303298951e-12,-3.125388032935e-10,1.089521918437e-07,-9.710098217033e-07,-9.710098217033e+02,9.428600738442e-04,9.416476341185e-04
6.713977529550e-01,8.868601194493e-04,-8.423111631455e-02,3.076533032815e-12,-3.109581826892e-10,1.088937433641e-07,-9.704890663837e-07,-9.704890663837e+02,9.418490279702e-04,9.417043729516e-04
6.714579626002e-01,8.817958442290e-04,-8.399027773399e-02,3.057857694638e-12,-3.093855556946e-10,1.088353262307e-07,-9.699685895905e-07,-9.699685895905e+02,9.408390647921e-04,9.417610509426e-04
6.715181722453e-01,8.767460698142e-04,-8.374943915343e-02,3.039276804346e-12,-3.078208818853e-10,1.087769404266e-07,-9.694483911786e-07,-9.694483911786e+02,9.398301831587e-04,9.418176681566e-04
6.715783818905e-01,8.717107962048e-04,-8.350860057287e-02,3.020789884290e-12,-3.062641210417e-10,1.087185859351e-07,-9.689284710029e-07,-9.689284710029e+02,9.388223819200e-04,9.418742246588e-04
6.716385915356e-01,8.666900234009e-04,-8.326776199231e-02,3.002396459238e-12,-3.047152331473e-10,1.086602627394e-07,-9.684088289183e-07,-9.684088289183e+02,9.378156599270e-04,9.419307205140e-04
6.716988011807e-01,8.616837514025e-04,-8.302692341175e-02,2.984096056362e-12,-3.031741783880e-10,1.086019708228e-07,-9.678894647800e-07,-9.678894647800e+02,9.368100160321e-04,9.419871557874e-04
6.717590108259e-01,8.566919802096e-04,-8.278608483119e-02,2.965888205223e-12,-3.016409171512e-10,1.085437101686e-07,-9.673703784429e-07,-9.673703784429e+02,9.358054490888e-04,9.420435305437e-04
6.718192204710e-01,8.517147098221e-04,-8.254524625063e-02,2.947772437763e-12,-3.001154100243e-10,1.084854807601e-07,-9.668515697622e-07,-9.668515697622e+02,9.348019579517e-04,9.420998448478e-04
6.718794301162e-01,8.467519402401e-04,-8.230440767007e-02,2.929748288290e-12,-2.985976177942e-10,1.084272825804e-07,-9.663330385932e-07,-9.663330385932e+02,9.337995414767e-04,9.421560987644e-04
6.719396397613e-01,8.418036714636e-04,-8.206356908951e-02,2.911815293468e-12,-2.970875014462e-10,1.083691156130e-07,-9.658147847909e-07,-9.658147847909e+02,9.327981985207e-04,9.422122923582e-04
6.719998494064e-01,8.368699034925e-04,-8.182273050895e-02,2.893972992303e-12,-2.955850221627e-10,1.083109798411e-07,-9.652968082108e-07,-9.652968082108e+02,9.317979279420e-04,9.422684256937e-04
6.720600590516e-01,8.319506363269e-04,-8.158189192839e-02,2.876220926132e-12,-2.940901413223e-10,1.082528752481e-07,-9.647791087083e-07,-9.647791087083e+02,9.307987286000e-04,9.423244988356e-04
6.721202686967e-01,8.270458699668e-04,-8.134105334783e-02,2.858558638613e-12,-2.926028204991e-10,1.081948018173e-07,-9.642616861387e-07,-9.642616861387e+02,9.298005993550e-04,9.423805118482e-04
6.721804783419e-01,8.221556044122e-04,-8.110021476727e-02,2.840985675712e-12,-2.911230214616e-10,1.081367595319e-07,-9.637445403575e-07,-9.637445403575e+02,9.288035390688e-04,9.424364647960e-04
6.722406879870e-01,8.172798396630e-04,-8.085937618671e-02,2.823501585688e-12,-2.896507061712e-10,1.080787483754e-07,-9.632276712202e-07,-9.632276712202e+02,9.278075466043e-04,9.424923577434e-04
6.723008976321e-01,8.124185757193e-04,-8.061853760615e-02,2.806105919088e-12,-2.881858367821e-10,1.080207683310e-07,-9.627110785825e-07,-9.627110785825e+02,9.268126208255e-04,9.425481907544e-04
6.723611072773e-01,8.075718125811e-04,-8.037769902559e-02,2.788798228730e-12,-2.867283756396e-10,1.079628193822e-07,-9.621947623000e-07,-9.621947623000e+02,9.258187605976e-04,9.426039638935e-04
6.724213169224e-01,8.027395502483e-04,-8.013686044503e-02,2.771578069694e-12,-2.852782852796e-10,1.079049015123e-07,-9.616787222284e-07,-9.616787222284e+02,9.248259647869e-04,9.426596772246e-04
6.724815265676e-01,7.979217887210e-04,-7.989602186447e-02,2.754444999310e-12,-2.838355284273e-10,1.078470147047e-07,-9.611629582235e-07,-9.611629582235e+02,9.238342322609e-04,9.427153308118e-04
6.725417362127e-01,7.931185279992e-04,-7.965518328391e-02,2.737398577147e-12,-2.824000679964e-10,1.077891589428e-07,-9.606474701410e-07,-9.606474701410e+02,9.228435618883e-04,9.427709247191e-04
6.726019458578e-01,7.883297680829e-04,-7.941434470335e-02,2.720438365001e-12,-2.809718670882e-10,1.077313342098e-07,-9.601322578369e-07,-9.601322578369e+02,9.218539525390e-04,9.428264590105e-04
6.726621555030e-01,7.835555089720e-04,-7.917350612279e-02,2.703563926883e-12,-2.795508889906e-10,1.076735404894e-07,-9.596173211671e-07,-9.596173211671e+02,9.208654030840e-04,9.428819337497e-04
6.727223651481e-01,7.787957506666e-04,-7.893266754223e-02,2.686774829010e-12,-2.781370971770e-10,1.076157777648e-07,-9.591026599876e-07,-9.591026599876e+02,9.198779123953e-04,9.429373490006e-04
6.727825747933e-01,7.740504931667e-04,-7.869182896167e-02,2.670070639792e-12,-2.767304553058e-10,1.075580460195e-07,-9.585882741545e-07,-9.585882741545e+02,9.188914793465e-04,9.429927048269e-04
6.728427844384e-01,7.693197364722e-04,-7.845099038111e-02,2.653450929824e-12,-2.753309272188e-10,1.075003452369e-07,-9.580741635238e-07,-9.580741635238e+02,9.179061028118e-04,9.430480012922e-04
6.729029940835e-01,7.646034805832e-04,-7.821015180056e-02,2.636915271868e-12,-2.739384769408e-10,1.074426754004e-07,-9.575603279517e-07,-9.575603279517e+02,9.169217816670e-04,9.431032384601e-04
6.729632037287e-01,7.599017254997e-04,-7.796931322000e-02,2.620463240851e-12,-2.725530686787e-10,1.073850364935e-07,-9.570467672945e-07,-9.570467672945e+02,9.159385147889e-04,9.431584163942e-04
6.730234133738e-01,7.552144712217e-04,-7.772847463944e-02,2.604094413848e-12,-2.711746668202e-10,1.073274284996e-07,-9.565334814084e-07,-9.565334814084e+02,9.149563010553e-04,9.432135351577e-04
6.730836230190e-01,7.505417177491e-04,-7.748763605888e-02,2.587808370071e-12,-2.698032359330e-10,1.072698514023e-07,-9.560204701498e-07,-9.560204701498e+02,9.139751393455e-04,9.432685948142e-04
6.731438326641e-01,7.458834650820e-04,-7.724679747832e-02,2.571604690863e-12,-2.684387407643e-10,1.072123051849e-07,-9.555077333751e-07,-9.555077333751e+02,9.129950285396e-04,9.433235954270e-04
6.732040423092e-01,7.412397132204e-04,-7.700595889776e-02,2.555482959682e-12,-2.670811462391e-10,1.071547898309e-07,-9.549952709407e-07,-9.549952709407e+02,9.120159675191e-04,9.433785370592e-04
6.732642519544e-01,7.366104621642e-04,-7.676512031720e-02,2.539442762094e-12,-2.657304174603e-10,1.070973053239e-07,-9.544830827031e-07,-9.544830827031e+02,9.110379551665e-04,9.434334197741e-04
6.733244615995e-01,7.319957119135e-04,-7.652428173664e-02,2.523483685759e-12,-2.643865197068e-10,1.070398516472e-07,-9.539711685190e-07,-9.539711685190e+02,9.100609903655e-04,9.434882436347e-04
6.733846712447e-01,7.273954624683e-04,-7.628344315608e-02,2.507605320424e-12,-2.630494184334e-10,1.069824287846e-07,-9.534595282449e-07,-9.534595282449e+02,9.090850720011e-04,9.435430087042e-04
6.734448808898e-01,7.228097138286e-04,-7.604260457552e-02,2.491807257911e-12,-2.617190792693e-10,1.069250367193e-07,-9.529481617376e-07,-9.529481617376e+02,9.081101989591e-04,9.435977150454e-04
6.735050905349e-01,7.182384659943e-04,-7.580176599496e-02,2.476089092103e-12,-2.603954680179e-10,1.068676754350e-07,-9.524370688538e-07,-9.524370688538e+02,9.071363701268e-04,9.436523627213e-04
6.735653001801e-01,7.136817189655e-04,-7.556092741440e-02,2.460450418942e-12,-2.590785506550e-10,1.068103449152e-07,-9.519262494502e-07,-9.519262494502e+02,9.061635843924e-04,9.437069517947e-04
6.736255098252e-01,7.091394727422e-04,-7.532008883384e-02,2.444890836408e-12,-2.577682933290e-10,1.067530451434e-07,-9.514157033839e-07,-9.514157033839e+02,9.051918406455e-04,9.437614823283e-04
6.736857194704e-01,7.046117273243e-04,-7.507925025328e-02,2.429409944517e-12,-2.564646623591e-10,1.066957761032e-07,-9.509054305116e-07,-9.509054305116e+02,9.042211377765e-04,9.438159543850e-04
6.737459291155e-01,7.000984827119e-04,-7.483841167272e-02,2.414007345308e-12,-2.551676242350e-10,1.066385377781e-07,-9.503954306904e-07,-9.503954306904e+02,9.032514746773e-04,9.438703680273e-04
6.738061387606e-01,6.955997389050e-04,-7.459757309216e-02,2.398682642831e-12,-2.538771456157e-10,1.065813301518e-07,-9.498857037774e-07,-9.498857037774e+02,9.022828502406e-04,9.439247233178e-04
6.738663484058e-01,6.911154959036e-04,-7.435673451160e-02,2.383435443141e-12,-2.525931933291e-10,1.065241532076e-07,-9.493762496295e-07,-9.493762496295e+02,9.013152633606e-04,9.439790203190e-04
6.739265580509e-01,6.866457537076e-04,-7.411589593104e-02,2.368265354281e-12,-2.513157343704e-10,1.064670069294e-07,-9.488670681041e-07,-9.488670681041e+02,9.003487129324e-04,9.440332590933e-04
6.739867676961e-01,6.821905123171e-04,-7.387505735048e-02,2.353171986280e-12,-2.500447359020e-10,1.064098913005e-07,-9.483581590582e-07,-9.483581590582e+02,8.993831978523e-04,9.440874397032e-04
6.740469773412e-01,6.777497717321e-04,-7.363421876992e-02,2.338154951137e-12,-2.487801652524e-10,1.063528063047e-07,-9.478495223492e-07,-9.478495223492e+02,8.984187170177e-04,9.441415622108e-04
6.741071869863e-01,6.733235319526e-04,-7.339338018936e-02,2.323213862815e-12,-2.475219899152e-10,1.062957519255e-07,-9.473411578345e-07,-9.473411578345e+02,8.974552693272e-04,9.441956266786e-04
6.741673966315e-01,6.689117929785e-04,-7.315254160880e-02,2.308348337227e-12,-2.462701775483e-10,1.062387281466e-07,-9.468330653714e-07,-9.468330653714e+02,8.964928536805e-04,9.442496331685e-04
6.742276062766e-01,6.645145548098e-04,-7.291170302824e-02,2.293557992230e-12,-2.450246959733e-10,1.061817349516e-07,-9.463252448173e-07,-9.463252448173e+02,8.955314689785e-04,9.443035817428e-04
6.742878159218e-01,6.601318174467e-04,-7.267086444768e-02,2.278842447613e-12,-2.437855131744e-10,1.061247723241e-07,-9.458176960298e-07,-9.458176960298e+02,8.945711141232e-04,9.443574724634e-04
6.743480255669e-01,6.557635808890e-04,-7.243002586712e-02,2.264201325088e-12,-2.425525972978e-10,1.060678402478e-07,-9.453104188665e-07,-9.453104188665e+02,8.936117880176e-04,9.444113053924e-04
6.744082352120e-01,6.514098451369e-04,-7.218918728657e-02,2.249634248280e-12,-2.413259166507e-10,1.060109387062e-07,-9.448034131850e-07,-9.448034131850e+02,8.926534895661e-04,9.444650805917e-04
6.744684448572e-01,6.470706101901e-04,-7.194834870601e-02,2.235140842718e-12,-2.401054397007e-10,1.059540676831e-07,-9.442966788430e-07,-9.442966788430e+02,8.916962176739e-04,9.445187981230e-04
6.745286545023e-01,6.427458760489e-04,-7.170751012545e-02,2.220720735823e-12,-2.388911350747e-10,1.058972271622e-07,-9.437902156982e-07,-9.437902156982e+02,8.907399712477e-04,9.445724580482e-04
6.745888641475e-01,6.384356427131e-04,-7.146667154489e-02,2.206373556901e-12,-2.376829715582e-10,1.058404171270e-07,-9.432840236085e-07,-9.432840236085e+02,8.897847491951e-04,9.446260604290e-04
6.746490737926e-01,6.341399101828e-04,-7.122583296433e-02,2.192098937134e-12,-2.364809180949e-10,1.057836375613e-07,-9.427781024317e-07,-9.427781024317e+02,8.888305504247e-04,9.446796053270e-04
6.747092834377e-01,6.298586784579e-04,-7.098499438377e-02,2.177896509567e-12,-2.352849437850e-10,1.057268884489e-07,-9.422724520258e-07,-9.422724520258e+02,8.878773738467e-04,9.447330928038e-04
6.747694930829e-01,6.255919475386e-04,-7.074415580321e-02,2.163765909103e-12,-2.340950178855e-10,1.056701697733e-07,-9.417670722487e-07,-9.417670722487e+02,8.869252183719e-04,9.447865229210e-04
6.748297027280e-01,6.213397174247e-04,-7.050331722265e-02,2.149706772490e-12,-2.329111098085e-10,1.056134815183e-07,-9.412619629585e-07,-9.412619629585e+02,8.859740829125e-04,9.448398957399e-04
6.748899123732e-01,6.171019881163e-04,-7.026247864209e-02,2.135718738313e-12,-2.317331891209e-10,1.055568236676e-07,-9.407571240133e-07,-9.407571240133e+02,8.850239663819e-04,9.448932113219e-04
6.749501220183e-01,6.128787596133e-04,-7.002164006153e-02,2.121801446984e-12,-2.305612255435e-10,1.055001962049e-07,-9.402525552714e-07,-9.402525552714e+02,8.840748676943e-04,9.449464697284e-04
6.750103316634e-01,6.086700319158e-04,-6.978080148097e-02,2.107954540736e-12,-2.293951889503e-10,1.054435991141e-07,-9.397482565908e-07,-9.397482565908e+02,8.831267857654e-04,9.449996710206e-04
6.750705413086e-01,6.044758050238e-04,-6.953996290041e-02,2.094177663609e-12,-2.282350493674e-10,1.053870323787e-07,-9.392442278299e-07,-9.392442278299e+02,8.821797195118e-04,9.450528152598e-04
6.751307509537e-01,6.002960789372e-04,-6.929912431985e-02,2.080470461443e-12,-2.270807769727e-10,1.053304959826e-07,-9.387404688471e-07,-9.387404688471e+02,8.812336678513e-04,9.451059025069e-04
6.751909605989e-01,5.961308536562e-04,-6.905828573929e-02,2.066832581872e-12,-2.259323420950e-10,1.052739899096e-07,-9.382369795007e-07,-9.382369795007e+02,8.802886297027e-04,9.451589328231e-04
6.752511702440e-01,5.919801291806e-04,-6.881744715873e-02,2.053263674308e-12,-2.247897152127e-10,1.052175141433e-07,-9.377337596493e-07,-9.377337596493e+02,8.793446039861e-04,9.452119062694e-04
6.753113798891e-01,5.878439055105e-04,-6.857660857817e-02,2.039763389939e-12,-2.236528669539e-10,1.051610686677e-07,-9.372308091514e-07,-9.372308091514e+02,8.784015896225e-04,9.452648229067e-04
6.753715895343e-01,5.837221826458e-04,-6.833576999761e-02,2.026331381716e-12,-2.225217680952e-10,1.051046534664e-07,-9.367281278655e-07,-9.367281278655e+02,8.774595855344e-04,9.453176827958e-04
6.754317991794e-01,5.796149605866e-04,-6.809493141705e-02,2.012967304344e-12,-2.213963895607e-10,1.050482685232e-07,-9.362257156503e-07,-9.362257156503e+02,8.765185906449e-04,9.453704859976e-04
6.754920088246e-01,5.755222393329e-04,-6.785409283649e-02,1.999670814276e-12,-2.202767024218e-10,1.049919138220e-07,-9.357235723645e-07,-9.357235723645e+02,8.755786038786e-04,9.454232325728e-04
6.755522184697e-01,5.714440188847e-04,-6.761325425593e-02,1.986441569702e-12,-2.191626778961e-10,1.049355893466e-07,-9.352216978669e-07,-9.352216978669e+02,8.746396241611e-04,9.454759225820e-04
6.756124281148e-01,5.673802992419e-04,-6.737241567537e-02,1.973279230538e-12,-2.180542873467e-10,1.048792950808e-07,-9.347200920164e-07,-9.347200920164e+02,8.737016504191e-04,9.455285560859e-04
6.756726377600e-01,5.633310804046e-04,-6.713157709481e-02,1.960183458425e-12,-2.169515022817e-10,1.048230310085e-07,-9.342187546718e-07,-9.342187546718e+02,8.727646815804e-04,9.455811331449e-04
6.757328474051e-01,5.592963623728e-04,-6.689073851425e-02,1.947153916710e-12,-2.158542943530e-10,1.047667971134e-07,-9.337176856920e-07,-9.337176856920e+02,8.718287165740e-04,9.456336538196e-04
6.757930570503e-01,5.552761451464e-04,-6.664989993369e-02,1.934190270445e-12,-2.147626353560e-10,1.047105933794e-07,-9.332168849361e-07,-9.332168849361e+02,8.708937543298e-04,9.456861181704e-04
6.758532666954e-01,5.512704287256e-04,-6.640906135313e-02,1.921292186377e-12,-2.136764972288e-10,1.046544197903e-07,-9.327163522632e-07,-9.327163522632e+02,8.699597937791e-04,9.457385262576e-04
6.759134763405e-01,5.472792131101e-04,-6.616822277258e-02,1.908459332935e-12,-2.125958520514e-10,1.045982763301e-07,-9.322160875323e-07,-9.322160875323e+02,8.690268338540e-04,9.457908781415e-04
6.759736859857e-01,5.433024983002e-04,-6.592738419202e-02,1.895691380228e-12,-2.115206720448e-10,1.045421629826e-07,-9.317160906027e-07,-9.317160906027e+02,8.680948734881e-04,9.458431738822e-04
6.760338956308e-01,5.393402842957e-04,-6.568654561146e-02,1.882988000032e-12,-2.104509295706e-10,1.044860797317e-07,-9.312163613337e-07,-9.312163613337e+02,8.671639116156e-04,9.458954135401e-04
6.760941052760e-01,5.353925710967e-04,-6.544570703090e-02,1.870348865783e-12,-2.093865971302e-10,1.044300265612e-07,-9.307168995846e-07,-9.307168995846e+02,8.662339471723e-04,9.459475971751e-04
6.761543149211e-01,5.314593587032e-04,-6.520486845034e-02,1.857773652567e-12,-2.083276473640e-10,1.043740034551e-07,-9.302177052146e-07,-9.302177052146e+02,8.653049790948e-04,9.459997248472e-04
6.762145245662e-01,5.275406471152e-04,-6.496402986978e-02,1.845262037116e-12,-2.072740530508e-10,1.043180103973e-07,-9.297187780834e-07,-9.297187780834e+02,8.643770063208e-04,9.460517966165e-04
6.762747342114e-01,5.236364363326e-04,-6.472319128922e-02,1.832813697796e-12,-2.062257871071e-10,1.042620473717e-07,-9.292201180503e-07,-9.292201180503e+02,8.634500277894e-04,9.461038125428e-04
6.763349438565e-01,5.197467263555e-04,-6.448235270866e-02,1.820428314597e-12,-2.051828225862e-10,1.042061143622e-07,-9.287217249749e-07,-9.287217249749e+02,8.625240424404e-04,9.461557726859e-04
6.763951535017e-01,5.158715171838e-04,-6.424151412810e-02,1.808105569131e-12,-2.041451326778e-10,1.041502113527e-07,-9.282235987169e-07,-9.282235987169e+02,8.615990492150e-04,9.462076771057e-04
