time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
4.612660914168e-01,8.553696642635e-02,-3.401533015998e-01,4.133279207723e-07,-7.522518612882e-06,5.502094901699e-07,-1.219958242114e-06,-1.219958242114e+03,1.488298112502e-03,9.987520841290e-04
4.613263010619e-01,8.551647866636e-02,-3.403941401803e-01,4.128752769330e-07,-7.513073716539e-06,5.501359352039e-07,-1.223336875173e-06,-1.223336875173e+03,1.496553110157e-03,9.988419425454e-04
4.613865107071e-01,8.549597640557e-02,-3.406349787609e-01,4.124232041335e-07,-7.503550230555e-06,5.500621770194e-07,-1.226708607647e-06,-1.226708607647e+03,1.504814008075e-03,9.989322981700e-04
4.614467203522e-01,8.547545964397e-02,-3.408758173415e-01,4.119717070922e-07,-7.493948598536e-06,5.499882160329e-07,-1.230073401196e-06,-1.230073401196e+03,1.513080572330e-03,9.990231513509e-04
4.615069299973e-01,8.545492838157e-02,-3.411166559220e-01,4.115207905010e-07,-7.484269266846e-06,5.499140526635e-07,-1.233431217739e-06,-1.233431217739e+03,1.521352568894e-03,9.991145024222e-04
4.615671396425e-01,8.543438261836e-02,-3.413574945026e-01,4.110704590245e-07,-7.474512684560e-06,5.498396873322e-07,-1.236782019456e-06,-1.236782019456e+03,1.529629763649e-03,9.992063517040e-04
4.616273492876e-01,8.541382235435e-02,-3.415983330831e-01,4.106207173003e-07,-7.464679303425e-06,5.497651204628e-07,-1.240125768787e-06,-1.240125768787e+03,1.537911922410e-03,9.992986995021e-04
4.616875589328e-01,8.539324758953e-02,-3.418391716637e-01,4.101715699389e-07,-7.454769577817e-06,5.496903524807e-07,-1.243462428438e-06,-1.243462428438e+03,1.546198810937e-03,9.993915461086e-04
4.617477685779e-01,8.537265832391e-02,-3.420800102443e-01,4.097230215231e-07,-7.444783964697e-06,5.496153838142e-07,-1.246791961378e-06,-1.246791961378e+03,1.554490194956e-03,9.994848918009e-04
4.618079782230e-01,8.535205455748e-02,-3.423208488248e-01,4.092750766083e-07,-7.434722923569e-06,5.495402148933e-07,-1.250114330841e-06,-1.250114330841e+03,1.562785840174e-03,9.995787368429e-04
4.618681878682e-01,8.533143629025e-02,-3.425616874054e-01,4.088277397221e-07,-7.424586916439e-06,5.494648461505e-07,-1.253429500329e-06,-1.253429500329e+03,1.571085512295e-03,9.996730814839e-04
4.619283975133e-01,8.531080352221e-02,-3.428025259859e-01,4.083810153641e-07,-7.414376407766e-06,5.493892780203e-07,-1.256737433612e-06,-1.256737433612e+03,1.579388977042e-03,9.997679259594e-04
4.619886071585e-01,8.529015625336e-02,-3.430433645665e-01,4.079349080060e-07,-7.404091864428e-06,5.493135109396e-07,-1.260038094729e-06,-1.260038094729e+03,1.587696000169e-03,9.998632704907e-04
4.620488168036e-01,8.526949448371e-02,-3.432842031471e-01,4.074894220913e-07,-7.393733755669e-06,5.492375453472e-07,-1.263331447990e-06,-1.263331447990e+03,1.596006347480e-03,9.999591152850e-04
4.621090264487e-01,8.524881821325e-02,-3.435250417276e-01,4.070445620351e-07,-7.383302553062e-06,5.491613816843e-07,-1.266617457975e-06,-1.266617457975e+03,1.604319784846e-03,1.000055460535e-03
4.621692360939e-01,8.522812744199e-02,-3.437658803082e-01,4.066003322241e-07,-7.372798730464e-06,5.490850203940e-07,-1.269896089538e-06,-1.269896089538e+03,1.612636078223e-03,1.000152306421e-03
4.622294457390e-01,8.520742216993e-02,-3.440067188887e-01,4.061567370165e-07,-7.362222763972e-06,5.490084619216e-07,-1.273167307806e-06,-1.273167307806e+03,1.620954993665e-03,1.000249653106e-03
4.622896553842e-01,8.518670239705e-02,-3.442475574693e-01,4.057137807415e-07,-7.351575131880e-06,5.489317067146e-07,-1.276431078181e-06,-1.276431078181e+03,1.629276297346e-03,1.000347500743e-03
4.623498650293e-01,8.516596812337e-02,-3.444883960499e-01,4.052714676997e-07,-7.340856314635e-06,5.488547552223e-07,-1.279687366341e-06,-1.279687366341e+03,1.637599755573e-03,1.000445849467e-03
4.624100746744e-01,8.514521934889e-02,-3.447292346304e-01,4.048298021625e-07,-7.330066794794e-06,5.487776078964e-07,-1.282936138240e-06,-1.282936138240e+03,1.645925134803e-03,1.000544699401e-03
4.624702843196e-01,8.512445607360e-02,-3.449700732110e-01,4.043887883725e-07,-7.319207056979e-06,5.487002651904e-07,-1.286177360111e-06,-1.286177360111e+03,1.654252201662e-03,1.000644050654e-03
4.625304939647e-01,8.510367829751e-02,-3.452109117915e-01,4.039484305426e-07,-7.308277587835e-06,5.486227275598e-07,-1.289410998463e-06,-1.289410998463e+03,1.662580722959e-03,1.000743903321e-03
4.625907036099e-01,8.508288602061e-02,-3.454517503721e-01,4.035087328567e-07,-7.297278875986e-06,5.485449954624e-07,-1.292637020089e-06,-1.292637020089e+03,1.670910465703e-03,1.000844257481e-03
4.626509132550e-01,8.506207924290e-02,-3.456925889527e-01,4.030696994691e-07,-7.286211411988e-06,5.484670693576e-07,-1.295855392057e-06,-1.295855392057e+03,1.679241197122e-03,1.000945113203e-03
4.627111229001e-01,8.504125796439e-02,-3.459334275332e-01,4.026313345046e-07,-7.275075688290e-06,5.483889497070e-07,-1.299066081720e-06,-1.299066081720e+03,1.687572684676e-03,1.001046470537e-03
4.627713325453e-01,8.502042218507e-02,-3.461742661138e-01,4.021936420581e-07,-7.263872199189e-06,5.483106369742e-07,-1.302269056713e-06,-1.302269056713e+03,1.695904696073e-03,1.001148329524e-03
4.628315421904e-01,8.499957190495e-02,-3.464151046943e-01,4.017566261948e-07,-7.252601440782e-06,5.482321316247e-07,-1.305464284953e-06,-1.305464284953e+03,1.704236999289e-03,1.001250690186e-03
4.628917518356e-01,8.497870712402e-02,-3.466559432749e-01,4.013202909500e-07,-7.241263910929e-06,5.481534341257e-07,-1.308651734642e-06,-1.308651734642e+03,1.712569362581e-03,1.001353552535e-03
4.629519614807e-01,8.495782784229e-02,-3.468967818555e-01,4.008846403290e-07,-7.229860109202e-06,5.480745449467e-07,-1.311831374264e-06,-1.311831374264e+03,1.720901554503e-03,1.001456916568e-03
4.630121711258e-01,8.493693405975e-02,-3.471376204360e-01,4.004496783069e-07,-7.218390536848e-06,5.479954645587e-07,-1.315003172591e-06,-1.315003172591e+03,1.729233343925e-03,1.001560782267e-03
4.630723807710e-01,8.491602577641e-02,-3.473784590166e-01,4.000154088285e-07,-7.206855696740e-06,5.479161934349e-07,-1.318167098681e-06,-1.318167098681e+03,1.737564500044e-03,1.001665149601e-03
4.631325904161e-01,8.489510299226e-02,-3.476192975971e-01,3.995818358084e-07,-7.195256093336e-06,5.478367320502e-07,-1.321323121877e-06,-1.321323121877e+03,1.745894792406e-03,1.001770018525e-03
4.631928000613e-01,8.487416570730e-02,-3.478601361777e-01,3.991489631308e-07,-7.183592232635e-06,5.477570808812e-07,-1.324471211811e-06,-1.324471211811e+03,1.754223990915e-03,1.001875388980e-03
4.632530097064e-01,8.485321392154e-02,-3.481009747583e-01,3.987167946493e-07,-7.171864622131e-06,5.476772404066e-07,-1.327611338402e-06,-1.327611338402e+03,1.762551865854e-03,1.001981260893e-03
4.633132193515e-01,8.483224763498e-02,-3.483418133388e-01,3.982853341869e-07,-7.160073770774e-06,5.475972111067e-07,-1.330743471860e-06,-1.330743471860e+03,1.770878187897e-03,1.002087634178e-03
4.633734289967e-01,8.481126684761e-02,-3.485826519194e-01,3.978545855359e-07,-7.148220188922e-06,5.475169934637e-07,-1.333867582681e-06,-1.333867582681e+03,1.779202728128e-03,1.002194508734e-03
4.634336386418e-01,8.479027155943e-02,-3.488234904999e-01,3.974245524581e-07,-7.136304388298e-06,5.474365879615e-07,-1.336983641655e-06,-1.336983641655e+03,1.787525258052e-03,1.002301884447e-03
4.634938482870e-01,8.476926177045e-02,-3.490643290805e-01,3.969952386839e-07,-7.124326881951e-06,5.473559950857e-07,-1.340091619858e-06,-1.340091619858e+03,1.795845549615e-03,1.002409761190e-03
4.635540579321e-01,8.474823748066e-02,-3.493051676610e-01,3.965666479134e-07,-7.112288184206e-06,5.472752153238e-07,-1.343191488662e-06,-1.343191488662e+03,1.804163375213e-03,1.002518138819e-03
4.636142675772e-01,8.472719869007e-02,-3.495460062416e-01,3.961387838152e-07,-7.100188810625e-06,5.471942491649e-07,-1.346283219726e-06,-1.346283219726e+03,1.812478507716e-03,1.002627017182e-03
4.636744772224e-01,8.470614539867e-02,-3.497868448222e-01,3.957116500270e-07,-7.088029277963e-06,5.471130970998e-07,-1.349366785004e-06,-1.349366785004e+03,1.820790720473e-03,1.002736396107e-03
4.637346868675e-01,8.468507760646e-02,-3.500276834027e-01,3.952852501555e-07,-7.075810104124e-06,5.470317596210e-07,-1.352442156743e-06,-1.352442156743e+03,1.829099787335e-03,1.002846275413e-03
4.637948965127e-01,8.466399531346e-02,-3.502685219833e-01,3.948595877760e-07,-7.063531808118e-06,5.469502372226e-07,-1.355509307480e-06,-1.355509307480e+03,1.837405482664e-03,1.002956654904e-03
4.638551061578e-01,8.464289851964e-02,-3.505093605638e-01,3.944346664325e-07,-7.051194910020e-06,5.468685304005e-07,-1.358568210048e-06,-1.358568210048e+03,1.845707581352e-03,1.003067534369e-03
4.639153158029e-01,8.462178722502e-02,-3.507501991444e-01,3.940104896378e-07,-7.038799930923e-06,5.467866396521e-07,-1.361618837573e-06,-1.361618837573e+03,1.854005858834e-03,1.003178913586e-03
4.639755254481e-01,8.460066142959e-02,-3.509910377250e-01,3.935870608732e-07,-7.026347392900e-06,5.467045654764e-07,-1.364661163476e-06,-1.364661163476e+03,1.862300091099e-03,1.003290792317e-03
4.640357350932e-01,8.457952113336e-02,-3.512318763055e-01,3.931643835886e-07,-7.013837818957e-06,5.466223083740e-07,-1.367695161471e-06,-1.367695161471e+03,1.870590054712e-03,1.003403170313e-03
4.640959447384e-01,8.455836633633e-02,-3.514727148861e-01,3.927424612022e-07,-7.001271732993e-06,5.465398688472e-07,-1.370720805569e-06,-1.370720805569e+03,1.878875526821e-03,1.003516047309e-03
4.641561543835e-01,8.453719703848e-02,-3.517135534666e-01,3.923212971009e-07,-6.988649659758e-06,5.464572473997e-07,-1.373738070075e-06,-1.373738070075e+03,1.887156285173e-03,1.003629423028e-03
4.642163640286e-01,8.451601323984e-02,-3.519543920472e-01,3.919008946398e-07,-6.975972124808e-06,5.463744445368e-07,-1.376746929589e-06,-1.376746929589e+03,1.895432108132e-03,1.003743297181e-03
4.642765736738e-01,8.449481494038e-02,-3.521952306278e-01,3.914812571424e-07,-6.963239654465e-06,5.462914607654e-07,-1.379747359007e-06,-1.379747359007e+03,1.903702774687e-03,1.003857669462e-03
4.643367833189e-01,8.447360214012e-02,-3.524360692083e-01,3.910623879005e-07,-6.950452775775e-06,5.462082965936e-07,-1.382739333522e-06,-1.382739333522e+03,1.911968064470e-03,1.003972539556e-03
4.643969929641e-01,8.445237483906e-02,-3.526769077889e-01,3.906442901741e-07,-6.937612016466e-06,5.461249525314e-07,-1.385722828624e-06,-1.385722828624e+03,1.920227757769e-03,1.004087907131e-03
4.644572026092e-01,8.443113303719e-02,-3.529177463694e-01,3.902269671914e-07,-6.924717904902e-06,5.460414290901e-07,-1.388697820096e-06,-1.388697820096e+03,1.928481635539e-03,1.004203771844e-03
4.645174122543e-01,8.440987673451e-02,-3.531585849500e-01,3.898104221489e-07,-6.911770970050e-06,5.459577267823e-07,-1.391664284021e-06,-1.391664284021e+03,1.936729479419e-03,1.004320133339e-03
4.645776218995e-01,8.438860593103e-02,-3.533994235306e-01,3.893946582109e-07,-6.898771741430e-06,5.458738461221e-07,-1.394622196777e-06,-1.394622196777e+03,1.944971071742e-03,1.004436991246e-03
4.646378315446e-01,8.436732062675e-02,-3.536402621111e-01,3.889796785103e-07,-6.885720749079e-06,5.457897876252e-07,-1.397571535039e-06,-1.397571535039e+03,1.953206195551e-03,1.004554345181e-03
4.646980411898e-01,8.434602082166e-02,-3.538811006917e-01,3.885654861476e-07,-6.872618523507e-06,5.457055518086e-07,-1.400512275780e-06,-1.400512275780e+03,1.961434634610e-03,1.004672194748e-03
4.647582508349e-01,8.432470651576e-02,-3.541219392722e-01,3.881520841917e-07,-6.859465595658e-06,5.456211391905e-07,-1.403444396269e-06,-1.403444396269e+03,1.969656173419e-03,1.004790539539e-03
4.648184604800e-01,8.430337770906e-02,-3.543627778528e-01,3.877394756793e-07,-6.846262496868e-06,5.455365502906e-07,-1.406367874073e-06,-1.406367874073e+03,1.977870597225e-03,1.004909379133e-03
4.648786701252e-01,8.428203440155e-02,-3.546036164334e-01,3.873276636152e-07,-6.833009758826e-06,5.454517856301e-07,-1.409282687056e-06,-1.409282687056e+03,1.986077692035e-03,1.005028713092e-03
4.649388797703e-01,8.426067659323e-02,-3.548444550139e-01,3.869166509720e-07,-6.819707913529e-06,5.453668457312e-07,-1.412188813378e-06,-1.412188813378e+03,1.994277244630e-03,1.005148540972e-03
4.649990894155e-01,8.423930428412e-02,-3.550852935945e-01,3.865064406906e-07,-6.806357493248e-06,5.452817311176e-07,-1.415086231498e-06,-1.415086231498e+03,2.002469042574e-03,1.005268862309e-03
4.650592990606e-01,8.421791747419e-02,-3.553261321750e-01,3.860970356796e-07,-6.792959030484e-06,5.451964423143e-07,-1.417974920170e-06,-1.417974920170e+03,2.010652874232e-03,1.005389676633e-03
4.651195087057e-01,8.419651616346e-02,-3.555669707556e-01,3.856884388156e-07,-6.779513057929e-06,5.451109798475e-07,-1.420854858448e-06,-1.420854858448e+03,2.018828528776e-03,1.005510983455e-03
4.651797183509e-01,8.417510035193e-02,-3.558078093362e-01,3.852806529430e-07,-6.766020108427e-06,5.450253442447e-07,-1.423726025681e-06,-1.423726025681e+03,2.026995796201e-03,1.005632782279e-03
4.652399279960e-01,8.415367003958e-02,-3.560486479167e-01,3.848736808743e-07,-6.752480714934e-06,5.449395360346e-07,-1.426588401515e-06,-1.426588401515e+03,2.035154467337e-03,1.005755072592e-03
4.653001376412e-01,8.413222522644e-02,-3.562894864973e-01,3.844675253898e-07,-6.738895410476e-06,5.448535557471e-07,-1.429441965894e-06,-1.429441965894e+03,2.043304333858e-03,1.005877853870e-03
4.653603472863e-01,8.411076591249e-02,-3.565303250778e-01,3.840621892378e-07,-6.725264728118e-06,5.447674039134e-07,-1.432286699057e-06,-1.432286699057e+03,2.051445188295e-03,1.006001125578e-03
4.654205569314e-01,8.408929209773e-02,-3.567711636584e-01,3.836576751343e-07,-6.711589200915e-06,5.446810810658e-07,-1.435122581541e-06,-1.435122581541e+03,2.059576824049e-03,1.006124887166e-03
4.654807665766e-01,8.406780378217e-02,-3.570120022390e-01,3.832539857635e-07,-6.697869361880e-06,5.445945877377e-07,-1.437949594180e-06,-1.437949594180e+03,2.067699035402e-03,1.006249138074e-03
4.655409762217e-01,8.404630096580e-02,-3.572528408195e-01,3.828511237773e-07,-6.684105743944e-06,5.445079244638e-07,-1.440767718102e-06,-1.440767718102e+03,2.075811617524e-03,1.006373877727e-03
4.656011858669e-01,8.402478364862e-02,-3.574936794001e-01,3.824490917956e-07,-6.670298879919e-06,5.444210917798e-07,-1.443576934732e-06,-1.443576934732e+03,2.083914366491e-03,1.006499105540e-03
4.656613955120e-01,8.400325183065e-02,-3.577345179806e-01,3.820478924061e-07,-6.656449302455e-06,5.443340902225e-07,-1.446377225792e-06,-1.446377225792e+03,2.092007079291e-03,1.006624820914e-03
4.657216051571e-01,8.398170551186e-02,-3.579753565612e-01,3.816475281647e-07,-6.642557544011e-06,5.442469203300e-07,-1.449168573298e-06,-1.449168573298e+03,2.100089553836e-03,1.006751023239e-03
4.657818148023e-01,8.396014469227e-02,-3.582161951418e-01,3.812480015949e-07,-6.628624136809e-06,5.441595826412e-07,-1.451950959562e-06,-1.451950959562e+03,2.108161588974e-03,1.006877711893e-03
4.658420244474e-01,8.393856937187e-02,-3.584570337223e-01,3.808493151884e-07,-6.614649612802e-06,5.440720776962e-07,-1.454724367191e-06,-1.454724367191e+03,2.116222984499e-03,1.007004886241e-03
4.659022340926e-01,8.391697955067e-02,-3.586978723029e-01,3.804514714049e-07,-6.600634503635e-06,5.439844060362e-07,-1.457488779085e-06,-1.457488779085e+03,2.124273541158e-03,1.007132545637e-03
4.659624437377e-01,8.389537522867e-02,-3.589387108834e-01,3.800544726719e-07,-6.586579340609e-06,5.438965682032e-07,-1.460244178440e-06,-1.460244178440e+03,2.132313060668e-03,1.007260689421e-03
4.660226533828e-01,8.387375640586e-02,-3.591795494640e-01,3.796583213851e-07,-6.572484654644e-06,5.438085647404e-07,-1.462990548746e-06,-1.462990548746e+03,2.140341345721e-03,1.007389316924e-03
4.660828630280e-01,8.385212308224e-02,-3.594203880446e-01,3.792630199083e-07,-6.558350976244e-06,5.437203961919e-07,-1.465727873786e-06,-1.465727873786e+03,2.148358199994e-03,1.007518427463e-03
4.661430726731e-01,8.383047525781e-02,-3.596612266251e-01,3.788685705731e-07,-6.544178835460e-06,5.436320631029e-07,-1.468456137636e-06,-1.468456137636e+03,2.156363428161e-03,1.007648020344e-03
4.662032823183e-01,8.380881293259e-02,-3.599020652057e-01,3.784749756794e-07,-6.529968761853e-06,5.435435660193e-07,-1.471175324666e-06,-1.471175324666e+03,2.164356835905e-03,1.007778094860e-03
4.662634919634e-01,8.378713610655e-02,-3.601429037862e-01,3.780822374953e-07,-6.515721284461e-06,5.434549054881e-07,-1.473885419535e-06,-1.473885419535e+03,2.172338229919e-03,1.007908650296e-03
4.663237016085e-01,8.376544477971e-02,-3.603837423668e-01,3.776903582568e-07,-6.501436931764e-06,5.433660820573e-07,-1.476586407199e-06,-1.476586407199e+03,2.180307417925e-03,1.008039685921e-03
4.663839112537e-01,8.374373895207e-02,-3.606245809474e-01,3.772993401684e-07,-6.487116231647e-06,5.432770962756e-07,-1.479278272901e-06,-1.479278272901e+03,2.188264208678e-03,1.008171200995e-03
4.664441208988e-01,8.372201862362e-02,-3.608654195279e-01,3.769091854026e-07,-6.472759711365e-06,5.431879486926e-07,-1.481961002178e-06,-1.481961002178e+03,2.196208411976e-03,1.008303194765e-03
4.665043305440e-01,8.370028379436e-02,-3.611062581085e-01,3.765198961003e-07,-6.458367897514e-06,5.430986398589e-07,-1.484634580854e-06,-1.484634580854e+03,2.204139838669e-03,1.008435666468e-03
4.665645401891e-01,8.367853446430e-02,-3.613470966890e-01,3.761314743707e-07,-6.443941315989e-06,5.430091703259e-07,-1.487298995047e-06,-1.487298995047e+03,2.212058300669e-03,1.008568615330e-03
4.666247498342e-01,8.365677063343e-02,-3.615879352696e-01,3.757439222913e-07,-6.429480491956e-06,5.429195406458e-07,-1.489954231162e-06,-1.489954231162e+03,2.219963610958e-03,1.008702040563e-03
4.666849594794e-01,8.363499230176e-02,-3.618287738501e-01,3.753572419080e-07,-6.414985949817e-06,5.428297513716e-07,-1.492600275893e-06,-1.492600275893e+03,2.227855583596e-03,1.008835941371e-03
4.667451691245e-01,8.361319946928e-02,-3.620696124307e-01,3.749714352353e-07,-6.400458213177e-06,5.427398030570e-07,-1.495237116222e-06,-1.495237116222e+03,2.235734033728e-03,1.008970316944e-03
4.668053787697e-01,8.359139213600e-02,-3.623104510113e-01,3.745865042561e-07,-6.385897804807e-06,5.426496962567e-07,-1.497864739420e-06,-1.497864739420e+03,2.243598777596e-03,1.009105166464e-03
4.668655884148e-01,8.356957030191e-02,-3.625512895918e-01,3.742024509218e-07,-6.371305246621e-06,5.425594315260e-07,-1.500483133043e-06,-1.500483133043e+03,2.251449632546e-03,1.009240489098e-03
4.669257980599e-01,8.354773396702e-02,-3.627921281724e-01,3.738192771523e-07,-6.356681059632e-06,5.424690094210e-07,-1.503092284936e-06,-1.503092284936e+03,2.259286417033e-03,1.009376284007e-03
4.669860077051e-01,8.352588313132e-02,-3.630329667529e-01,3.734369848365e-07,-6.342025763930e-06,5.423784304984e-07,-1.505692183227e-06,-1.505692183227e+03,2.267108950631e-03,1.009512550336e-03
4.670462173502e-01,8.350401779481e-02,-3.632738053335e-01,3.730555758318e-07,-6.327339878642e-06,5.422876953158e-07,-1.508282816332e-06,-1.508282816332e+03,2.274917054041e-03,1.009649287223e-03
4.671064269954e-01,8.348213795750e-02,-3.635146439141e-01,3.726750519643e-07,-6.312623921908e-06,5.421968044314e-07,-1.510864172948e-06,-1.510864172948e+03,2.282710549099e-03,1.009786493794e-03
