time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
3.425928808460e-01,9.997357521959e-02,1.453954068320e-02,6.490877254683e-07,3.712864098960e-08,4.609233879620e-07,1.677016383014e-06,1.677016383014e+03,2.812383948898e-03,8.668616703114e-04
3.426530904912e-01,9.997444338977e-02,1.429870210264e-02,6.490899545999e-07,3.691702402928e-08,4.610243340367e-07,1.676136567355e-06,1.676136567355e+03,2.809433792424e-03,8.670309141370e-04
3.427133001363e-01,9.997529705915e-02,1.405786352208e-02,6.490921710183e-07,3.670634545793e-08,4.611252271487e-07,1.675257110419e-06,1.675257110419e+03,2.806486386009e-03,8.671999804176e-04
3.427735097815e-01,9.997613622772e-02,1.381702494152e-02,6.490943747800e-07,3.649659996645e-08,4.612260673197e-07,1.674378012516e-06,1.674378012516e+03,2.803541728797e-03,8.673688693186e-04
3.428337194266e-01,9.997696089549e-02,1.357618636096e-02,6.490965659409e-07,3.628778226867e-08,4.613268545714e-07,1.673499273953e-06,1.673499273953e+03,2.800599819922e-03,8.675375810056e-04
3.428939290717e-01,9.997777106245e-02,1.333534778040e-02,6.490987445568e-07,3.607988710121e-08,4.614275889254e-07,1.672620895033e-06,1.672620895033e+03,2.797660658502e-03,8.677061156440e-04
3.429541387169e-01,9.997856672860e-02,1.309450919984e-02,6.491009106830e-07,3.587290922336e-08,4.615282704034e-07,1.671742876058e-06,1.671742876058e+03,2.794724243649e-03,8.678744733992e-04
3.430143483620e-01,9.997934789395e-02,1.285367061928e-02,6.491030643745e-07,3.566684341699e-08,4.616288990269e-07,1.670865217323e-06,1.670865217323e+03,2.791790574461e-03,8.680426544366e-04
3.430745580072e-01,9.998011455850e-02,1.261283203872e-02,6.491052056862e-07,3.546168448635e-08,4.617294748178e-07,1.669987919125e-06,1.669987919125e+03,2.788859650024e-03,8.682106589214e-04
3.431347676523e-01,9.998086672223e-02,1.237199345816e-02,6.491073346725e-07,3.525742725805e-08,4.618299977978e-07,1.669110981755e-06,1.669110981755e+03,2.785931469414e-03,8.683784870189e-04
3.431949772974e-01,9.998160438517e-02,1.213115487760e-02,6.491094513876e-07,3.505406658084e-08,4.619304679885e-07,1.668234405501e-06,1.668234405501e+03,2.783006031697e-03,8.685461388943e-04
3.432551869426e-01,9.998232754729e-02,1.189031629704e-02,6.491115558852e-07,3.485159732555e-08,4.620308854118e-07,1.667358190650e-06,1.667358190650e+03,2.780083335927e-03,8.687136147127e-04
3.433153965877e-01,9.998303620862e-02,1.164947771648e-02,6.491136482189e-07,3.465001438493e-08,4.621312500894e-07,1.666482337484e-06,1.666482337484e+03,2.777163381146e-03,8.688809146391e-04
3.433756062329e-01,9.998373036913e-02,1.140863913592e-02,6.491157284419e-07,3.444931267357e-08,4.622315620430e-07,1.665606846284e-06,1.665606846284e+03,2.774246166387e-03,8.690480388385e-04
3.434358158780e-01,9.998441002884e-02,1.116780055536e-02,6.491177966070e-07,3.424948712774e-08,4.623318212946e-07,1.664731717326e-06,1.664731717326e+03,2.771331690672e-03,8.692149874759e-04
3.434960255231e-01,9.998507518775e-02,1.092696197480e-02,6.491198527670e-07,3.405053270528e-08,4.624320278659e-07,1.663856950886e-06,1.663856950886e+03,2.768419953011e-03,8.693817607162e-04
3.435562351683e-01,9.998572584585e-02,1.068612339424e-02,6.491218969741e-07,3.385244438549e-08,4.625321817787e-07,1.662982547234e-06,1.662982547234e+03,2.765510952405e-03,8.695483587243e-04
3.436164448134e-01,9.998636200315e-02,1.044528481368e-02,6.491239292803e-07,3.365521716901e-08,4.626322830549e-07,1.662108506640e-06,1.662108506640e+03,2.762604687844e-03,8.697147816648e-04
3.436766544586e-01,9.998698365963e-02,1.020444623313e-02,6.491259497372e-07,3.345884607768e-08,4.627323317163e-07,1.661234829368e-06,1.661234829368e+03,2.759701158306e-03,8.698810297024e-04
3.437368641037e-01,9.998759081532e-02,9.963607652565e-03,6.491279583964e-07,3.326332615446e-08,4.628323277850e-07,1.660361515683e-06,1.660361515683e+03,2.756800362762e-03,8.700471030019e-04
3.437970737488e-01,9.998818347020e-02,9.722769072006e-03,6.491299553088e-07,3.306865246327e-08,4.629322712826e-07,1.659488565844e-06,1.659488565844e+03,2.753902300169e-03,8.702130017278e-04
3.438572833940e-01,9.998876162427e-02,9.481930491446e-03,6.491319405254e-07,3.287482008890e-08,4.630321622313e-07,1.658615980110e-06,1.658615980110e+03,2.751006969475e-03,8.703787260447e-04
3.439174930391e-01,9.998932527754e-02,9.241091910887e-03,6.491339140965e-07,3.268182413687e-08,4.631320006528e-07,1.657743758734e-06,1.657743758734e+03,2.748114369620e-03,8.705442761169e-04
3.439777026843e-01,9.998987443000e-02,9.000253330327e-03,6.491358760725e-07,3.248965973334e-08,4.632317865691e-07,1.656871901968e-06,1.656871901968e+03,2.745224499531e-03,8.707096521088e-04
3.440379123294e-01,9.999040908166e-02,8.759414749767e-03,6.491378265032e-07,3.229832202499e-08,4.633315200023e-07,1.656000410062e-06,1.656000410062e+03,2.742337358126e-03,8.708748541849e-04
3.440981219745e-01,9.999092923251e-02,8.518576169208e-03,6.491397654382e-07,3.210780617886e-08,4.634312009742e-07,1.655129283263e-06,1.655129283263e+03,2.739452944314e-03,8.710398825093e-04
3.441583316197e-01,9.999143488255e-02,8.277737588648e-03,6.491416929270e-07,3.191810738230e-08,4.635308295069e-07,1.654258521813e-06,1.654258521813e+03,2.736571256991e-03,8.712047372463e-04
3.442185412648e-01,9.999192603179e-02,8.036899008088e-03,6.491436090185e-07,3.172922084282e-08,4.636304056223e-07,1.653388125954e-06,1.653388125954e+03,2.733692295047e-03,8.713694185599e-04
3.442787509100e-01,9.999240268023e-02,7.796060427529e-03,6.491455137616e-07,3.154114178795e-08,4.637299293426e-07,1.652518095925e-06,1.652518095925e+03,2.730816057360e-03,8.715339266143e-04
3.443389605551e-01,9.999286482786e-02,7.555221846969e-03,6.491474072046e-07,3.135386546519e-08,4.638294006896e-07,1.651648431961e-06,1.651648431961e+03,2.727942542799e-03,8.716982615734e-04
3.443991702002e-01,9.999331247468e-02,7.314383266410e-03,6.491492893958e-07,3.116738714185e-08,4.639288196856e-07,1.650779134295e-06,1.650779134295e+03,2.725071750223e-03,8.718624236012e-04
3.444593798454e-01,9.999374562070e-02,7.073544685850e-03,6.491511603831e-07,3.098170210493e-08,4.640281863524e-07,1.649910203157e-06,1.649910203157e+03,2.722203678482e-03,8.720264128615e-04
3.445195894905e-01,9.999416426591e-02,6.832706105291e-03,6.491530202141e-07,3.079680566103e-08,4.641275007123e-07,1.649041638775e-06,1.649041638775e+03,2.719338326414e-03,8.721902295180e-04
3.445797991357e-01,9.999456841032e-02,6.591867524731e-03,6.491548689362e-07,3.061269313626e-08,4.642267627873e-07,1.648173441374e-06,1.648173441374e+03,2.716475692852e-03,8.723538737346e-04
3.446400087808e-01,9.999495805392e-02,6.351028944171e-03,6.491567065964e-07,3.042935987607e-08,4.643259725994e-07,1.647305611177e-06,1.647305611177e+03,2.713615776616e-03,8.725173456748e-04
3.447002184259e-01,9.999533319672e-02,6.110190363612e-03,6.491585332414e-07,3.024680124516e-08,4.644251301709e-07,1.646438148403e-06,1.646438148403e+03,2.710758576518e-03,8.726806455023e-04
3.447604280711e-01,9.999569383871e-02,5.869351783052e-03,6.491603489179e-07,3.006501262741e-08,4.645242355238e-07,1.645571053270e-06,1.645571053270e+03,2.707904091360e-03,8.728437733805e-04
3.448206377162e-01,9.999603997989e-02,5.628513202493e-03,6.491621536720e-07,2.988398942570e-08,4.646232886803e-07,1.644704325992e-06,1.644704325992e+03,2.705052319936e-03,8.730067294728e-04
3.448808473614e-01,9.999637162027e-02,5.387674621933e-03,6.491639475496e-07,2.970372706186e-08,4.647222896626e-07,1.643837966781e-06,1.643837966781e+03,2.702203261030e-03,8.731695139427e-04
3.449410570065e-01,9.999668875985e-02,5.146836041373e-03,6.491657305965e-07,2.952422097652e-08,4.648212384927e-07,1.642971975847e-06,1.642971975847e+03,2.699356913418e-03,8.733321269533e-04
3.450012666516e-01,9.999699139861e-02,4.905997460814e-03,6.491675028580e-07,2.934546662903e-08,4.649201351929e-07,1.642106353396e-06,1.642106353396e+03,2.696513275864e-03,8.734945686680e-04
3.450614762968e-01,9.999727953658e-02,4.665158880254e-03,6.491692643792e-07,2.916745949732e-08,4.650189797854e-07,1.641241099634e-06,1.641241099634e+03,2.693672347126e-03,8.736568392498e-04
3.451216859419e-01,9.999755317374e-02,4.424320299694e-03,6.491710152051e-07,2.899019507781e-08,4.651177722924e-07,1.640376214761e-06,1.640376214761e+03,2.690834125954e-03,8.738189388618e-04
3.451818955871e-01,9.999781231009e-02,4.183481719135e-03,6.491727553802e-07,2.881366888531e-08,4.652165127361e-07,1.639511698978e-06,1.639511698978e+03,2.687998611084e-03,8.739808676670e-04
3.452421052322e-01,9.999805694564e-02,3.942643138575e-03,6.491744849487e-07,2.863787645288e-08,4.653152011387e-07,1.638647552480e-06,1.638647552480e+03,2.685165801250e-03,8.741426258282e-04
3.453023148773e-01,9.999828708038e-02,3.701804558016e-03,6.491762039549e-07,2.846281333177e-08,4.654138375225e-07,1.637783775463e-06,1.637783775463e+03,2.682335695171e-03,8.743042135084e-04
3.453625245225e-01,9.999850271431e-02,3.460965977456e-03,6.491779124423e-07,2.828847509125e-08,4.655124219097e-07,1.636920368119e-06,1.636920368119e+03,2.679508291563e-03,8.744656308703e-04
3.454227341676e-01,9.999870384744e-02,3.220127396896e-03,6.491796104547e-07,2.811485731858e-08,4.656109543226e-07,1.636057330636e-06,1.636057330636e+03,2.676683589128e-03,8.746268780765e-04
3.454829438128e-01,9.999889047977e-02,2.979288816337e-03,6.491812980351e-07,2.794195561883e-08,4.657094347835e-07,1.635194663202e-06,1.635194663202e+03,2.673861586563e-03,8.747879552897e-04
3.455431534579e-01,9.999906261129e-02,2.738450235777e-03,6.491829752266e-07,2.776976561481e-08,4.658078633146e-07,1.634332366000e-06,1.634332366000e+03,2.671042282556e-03,8.749488626723e-04
3.456033631030e-01,9.999922024200e-02,2.497611655218e-03,6.491846420718e-07,2.759828294698e-08,4.659062399382e-07,1.633470439214e-06,1.633470439214e+03,2.668225675786e-03,8.751096003869e-04
3.456635727482e-01,9.999936337191e-02,2.256773074658e-03,6.491862986134e-07,2.742750327330e-08,4.660045646767e-07,1.632608883022e-06,1.632608883022e+03,2.665411764924e-03,8.752701685957e-04
3.457237823933e-01,9.999949200101e-02,2.015934494099e-03,6.491879448933e-07,2.725742226917e-08,4.661028375524e-07,1.631747697603e-06,1.631747697603e+03,2.662600548631e-03,8.754305674610e-04
3.457839920385e-01,9.999960612931e-02,1.775095913539e-03,6.491895809537e-07,2.708803562730e-08,4.662010585876e-07,1.630886883129e-06,1.630886883129e+03,2.659792025563e-03,8.755907971451e-04
3.458442016836e-01,9.999970575680e-02,1.534257332979e-03,6.491912068361e-07,2.691933905760e-08,4.662992278046e-07,1.630026439775e-06,1.630026439775e+03,2.656986194365e-03,8.757508578101e-04
3.459044113287e-01,9.999979088349e-02,1.293418752420e-03,6.491928225821e-07,2.675132828710e-08,4.663973452258e-07,1.629166367709e-06,1.629166367709e+03,2.654183053675e-03,8.759107496179e-04
3.459646209739e-01,9.999986150937e-02,1.052580171860e-03,6.491944282326e-07,2.658399905983e-08,4.664954108735e-07,1.628306667100e-06,1.628306667100e+03,2.651382602123e-03,8.760704727306e-04
3.460248306190e-01,9.999991763445e-02,8.117415913004e-04,6.491960238288e-07,2.641734713673e-08,4.665934247702e-07,1.627447338113e-06,1.627447338113e+03,2.648584838330e-03,8.762300273100e-04
3.460850402642e-01,9.999995925872e-02,5.709030107407e-04,6.491976094111e-07,2.625136829551e-08,4.666913869381e-07,1.626588380910e-06,1.626588380910e+03,2.645789760911e-03,8.763894135180e-04
3.461452499093e-01,9.999998638218e-02,3.300644301812e-04,6.491991850200e-07,2.608605833061e-08,4.667892973998e-07,1.625729795652e-06,1.625729795652e+03,2.642997368471e-03,8.765486315161e-04
3.462054595544e-01,9.999999900484e-02,8.922584962157e-05,6.492007506957e-07,2.592141305304e-08,4.668871561775e-07,1.624871582497e-06,1.624871582497e+03,2.640207659607e-03,8.767076814661e-04
3.462656691996e-01,1.000000000000e-01,0.000000000000e+00,6.492015465637e-07,5.151485658065e-10,4.669849630899e-07,1.624006970675e-06,1.624006970675e+03,2.637398640800e-03,8.768665628673e-04
3.463258788447e-01,1.000000000000e-01,0.000000000000e+00,6.492015774823e-07,5.118819977273e-10,4.670827177531e-07,1.623136006905e-06,1.623136006905e+03,2.634570496911e-03,8.770252745628e-04
3.463860884899e-01,1.000000000000e-01,0.000000000000e+00,6.492016082046e-07,5.086284740269e-10,4.671804199899e-07,1.622265508636e-06,1.622265508636e+03,2.631745380512e-03,8.771838160679e-04
3.464462981350e-01,1.000000000000e-01,0.000000000000e+00,6.492016387314e-07,5.053879122332e-10,4.672780698283e-07,1.621395475627e-06,1.621395475627e+03,2.628923288383e-03,8.773421875648e-04
3.465065077801e-01,1.000000000000e-01,0.000000000000e+00,6.492016690634e-07,5.021602301956e-10,4.673756672963e-07,1.620525907633e-06,1.620525907633e+03,2.626104217310e-03,8.775003892354e-04
3.465667174253e-01,1.000000000000e-01,0.000000000000e+00,6.492016992015e-07,4.989453460834e-10,4.674732124220e-07,1.619656804413e-06,1.619656804413e+03,2.623288164080e-03,8.776584212617e-04
3.466269270704e-01,1.000000000000e-01,0.000000000000e+00,6.492017291465e-07,4.957431783837e-10,4.675707052332e-07,1.618788165723e-06,1.618788165723e+03,2.620475125485e-03,8.778162838251e-04
3.466871367156e-01,1.000000000000e-01,0.000000000000e+00,6.492017588990e-07,4.925536458995e-10,4.676681457580e-07,1.617919991322e-06,1.617919991322e+03,2.617665098320e-03,8.779739771072e-04
3.467473463607e-01,1.000000000000e-01,0.000000000000e+00,6.492017884598e-07,4.893766677474e-10,4.677655340242e-07,1.617052280967e-06,1.617052280967e+03,2.614858079382e-03,8.781315012890e-04
3.468075560058e-01,1.000000000000e-01,0.000000000000e+00,6.492018178297e-07,4.862121633563e-10,4.678628700600e-07,1.616185034417e-06,1.616185034417e+03,2.612054065472e-03,8.782888565517e-04
3.468677656510e-01,1.000000000000e-01,0.000000000000e+00,6.492018470095e-07,4.830600524648e-10,4.679601538930e-07,1.615318251428e-06,1.615318251428e+03,2.609253053395e-03,8.784460430761e-04
3.469279752961e-01,1.000000000000e-01,0.000000000000e+00,6.492018759998e-07,4.799202551193e-10,4.680573855513e-07,1.614451931758e-06,1.614451931758e+03,2.606455039958e-03,8.786030610428e-04
3.469881849413e-01,1.000000000000e-01,0.000000000000e+00,6.492019048015e-07,4.767926916727e-10,4.681545650628e-07,1.613586075167e-06,1.613586075167e+03,2.603660021973e-03,8.787599106324e-04
3.470483945864e-01,1.000000000000e-01,0.000000000000e+00,6.492019334152e-07,4.736772827815e-10,4.682516924552e-07,1.612720681411e-06,1.612720681411e+03,2.600867996252e-03,8.789165920249e-04
3.471086042315e-01,1.000000000000e-01,0.000000000000e+00,6.492019618418e-07,4.705739494048e-10,4.683487677566e-07,1.611855750250e-06,1.611855750250e+03,2.598078959613e-03,8.790731054006e-04
3.471688138767e-01,1.000000000000e-01,0.000000000000e+00,6.492019900818e-07,4.674826128015e-10,4.684457909946e-07,1.610991281441e-06,1.610991281441e+03,2.595292908878e-03,8.792294509392e-04
3.472290235218e-01,1.000000000000e-01,0.000000000000e+00,6.492020181360e-07,4.644031945291e-10,4.685427621972e-07,1.610127274742e-06,1.610127274742e+03,2.592509840869e-03,8.793856288205e-04
3.472892331670e-01,1.000000000000e-01,0.000000000000e+00,6.492020460052e-07,4.613356164415e-10,4.686396813922e-07,1.609263729913e-06,1.609263729913e+03,2.589729752413e-03,8.795416392240e-04
3.473494428121e-01,1.000000000000e-01,0.000000000000e+00,6.492020736901e-07,4.582798006870e-10,4.687365486074e-07,1.608400646711e-06,1.608400646711e+03,2.586952640342e-03,8.796974823289e-04
3.474096524572e-01,1.000000000000e-01,0.000000000000e+00,6.492021011913e-07,4.552356697064e-10,4.688333638705e-07,1.607538024896e-06,1.607538024896e+03,2.584178501488e-03,8.798531583144e-04
3.474698621024e-01,1.000000000000e-01,0.000000000000e+00,6.492021285096e-07,4.522031462315e-10,4.689301272093e-07,1.606675864226e-06,1.606675864226e+03,2.581407332688e-03,8.800086673594e-04
3.475300717475e-01,1.000000000000e-01,0.000000000000e+00,6.492021556457e-07,4.491821532825e-10,4.690268386516e-07,1.605814164460e-06,1.605814164460e+03,2.578639130782e-03,8.801640096427e-04
3.475902813927e-01,1.000000000000e-01,0.000000000000e+00,6.492021826001e-07,4.461726141670e-10,4.691234982252e-07,1.604952925357e-06,1.604952925357e+03,2.575873892613e-03,8.803191853427e-04
3.476504910378e-01,1.000000000000e-01,0.000000000000e+00,6.492022093738e-07,4.431744524773e-10,4.692201059577e-07,1.604092146676e-06,1.604092146676e+03,2.573111615027e-03,8.804741946378e-04
3.477107006829e-01,1.000000000000e-01,0.000000000000e+00,6.492022359672e-07,4.401875920890e-10,4.693166618769e-07,1.603231828175e-06,1.603231828175e+03,2.570352294874e-03,8.806290377062e-04
3.477709103281e-01,1.000000000000e-01,0.000000000000e+00,6.492022623812e-07,4.372119571591e-10,4.694131660104e-07,1.602371969615e-06,1.602371969615e+03,2.567595929007e-03,8.807837147258e-04
3.478311199732e-01,1.000000000000e-01,0.000000000000e+00,6.492022886163e-07,4.342474721240e-10,4.695096183861e-07,1.601512570754e-06,1.601512570754e+03,2.564842514282e-03,8.809382258745e-04
3.478913296183e-01,1.000000000000e-01,0.000000000000e+00,6.492023146733e-07,4.312940616978e-10,4.696060190314e-07,1.600653631351e-06,1.600653631351e+03,2.562092047558e-03,8.810925713298e-04
3.479515392635e-01,1.000000000000e-01,0.000000000000e+00,6.492023405528e-07,4.283516508702e-10,4.697023679741e-07,1.599795151167e-06,1.599795151167e+03,2.559344525697e-03,8.812467512692e-04
3.480117489086e-01,1.000000000000e-01,0.000000000000e+00,6.492023662554e-07,4.254201649052e-10,4.697986652419e-07,1.598937129960e-06,1.598937129960e+03,2.556599945565e-03,8.814007658698e-04
3.480719585538e-01,1.000000000000e-01,0.000000000000e+00,6.492023917819e-07,4.224995293385e-10,4.698949108624e-07,1.598079567491e-06,1.598079567491e+03,2.553858304031e-03,8.815546153086e-04
3.481321681989e-01,1.000000000000e-01,0.000000000000e+00,6.492024171329e-07,4.195896699764e-10,4.699911048631e-07,1.597222463518e-06,1.597222463518e+03,2.551119597967e-03,8.817082997626e-04
3.481923778440e-01,1.000000000000e-01,0.000000000000e+00,6.492024423089e-07,4.166905128935e-10,4.700872472716e-07,1.596365817802e-06,1.596365817802e+03,2.548383824248e-03,8.818618194083e-04
3.482525874892e-01,1.000000000000e-01,0.000000000000e+00,6.492024673107e-07,4.138019844312e-10,4.701833381156e-07,1.595509630103e-06,1.595509630103e+03,2.545650979752e-03,8.820151744223e-04
3.483127971343e-01,1.000000000000e-01,0.000000000000e+00,6.492024921390e-07,4.109240111958e-10,4.702793774227e-07,1.594653900180e-06,1.594653900180e+03,2.542921061361e-03,8.821683649807e-04
3.483730067795e-01,1.000000000000e-01,0.000000000000e+00,6.492025167942e-07,4.080565200564e-10,4.703753652203e-07,1.593798627794e-06,1.593798627794e+03,2.540194065959e-03,8.823213912597e-04
3.484332164246e-01,1.000000000000e-01,0.000000000000e+00,6.492025412772e-07,4.051994381435e-10,4.704713015361e-07,1.592943812705e-06,1.592943812705e+03,2.537469990435e-03,8.824742534352e-04
