time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
3.111634460830e-01,9.754098693516e-02,1.402572797353e-01,8.027419698402e-07,2.432992656292e-06,5.335745205629e-07,2.398957359268e-06,2.398957359268e+03,5.754996411585e-03,1.176725375258e-03
3.112236557281e-01,9.754942452579e-02,1.400164411548e-01,8.028882252356e-07,2.425212204119e-06,5.337189614211e-07,2.398973531347e-06,2.398973531347e+03,5.755074004103e-03,1.177071883886e-03
3.112838653733e-01,9.755784761563e-02,1.397756025742e-01,8.030340123574e-07,2.417437889164e-06,5.338634031271e-07,2.398985522378e-06,2.398985522378e+03,5.755131536578e-03,1.177418396581e-03
3.113440750184e-01,9.756625620466e-02,1.395347639936e-01,8.031793315800e-07,2.409669870312e-06,5.340078454294e-07,2.398993337938e-06,2.398993337938e+03,5.755169035472e-03,1.177764912138e-03
3.114042846636e-01,9.757465029288e-02,1.392939254131e-01,8.033241832873e-07,2.401908305169e-06,5.341522880767e-07,2.398996983689e-06,2.398996983689e+03,5.755186527747e-03,1.178111429350e-03
3.114644943087e-01,9.758302988029e-02,1.390530868325e-01,8.034685678724e-07,2.394153350066e-06,5.342967308182e-07,2.398996465370e-06,2.398996465370e+03,5.755184040858e-03,1.178457947014e-03
3.115247039538e-01,9.759139496690e-02,1.388122482520e-01,8.036124857382e-07,2.386405160054e-06,5.344411734032e-07,2.398991788804e-06,2.398991788804e+03,5.755161602749e-03,1.178804463927e-03
3.115849135990e-01,9.759974555271e-02,1.385714096714e-01,8.037559372964e-07,2.378663888908e-06,5.345856155817e-07,2.398982959892e-06,2.398982959892e+03,5.755119241852e-03,1.179150978889e-03
3.116451232441e-01,9.760808163771e-02,1.383305710908e-01,8.038989229684e-07,2.370929689122e-06,5.347300571038e-07,2.398969984614e-06,2.398969984614e+03,5.755056987080e-03,1.179497490703e-03
3.117053328893e-01,9.761640322191e-02,1.380897325103e-01,8.040414431843e-07,2.363202711914e-06,5.348744977200e-07,2.398952869029e-06,2.398952869029e+03,5.754974867824e-03,1.179843998169e-03
3.117655425344e-01,9.762471030529e-02,1.378488939297e-01,8.041834983837e-07,2.355483107225e-06,5.350189371813e-07,2.398931619273e-06,2.398931619273e+03,5.754872913949e-03,1.180190500095e-03
3.118257521795e-01,9.763300288788e-02,1.376080553492e-01,8.043250890148e-07,2.347771023716e-06,5.351633752388e-07,2.398906241559e-06,2.398906241559e+03,5.754751155793e-03,1.180536995285e-03
3.118859618247e-01,9.764128096966e-02,1.373672167686e-01,8.044662155349e-07,2.340066608773e-06,5.353078116443e-07,2.398876742176e-06,2.398876742176e+03,5.754609624155e-03,1.180883482549e-03
3.119461714698e-01,9.764954455063e-02,1.371263781880e-01,8.046068784103e-07,2.332370008505e-06,5.354522461497e-07,2.398843127489e-06,2.398843127489e+03,5.754448350300e-03,1.181229960698e-03
3.120063811150e-01,9.765779363080e-02,1.368855396075e-01,8.047470781157e-07,2.324681367744e-06,5.355966785075e-07,2.398805403935e-06,2.398805403935e+03,5.754267365949e-03,1.181576428542e-03
3.120665907601e-01,9.766602821016e-02,1.366447010269e-01,8.048868151347e-07,2.317000830047e-06,5.357411084704e-07,2.398763578029e-06,2.398763578029e+03,5.754066703279e-03,1.181922884897e-03
3.121268004052e-01,9.767424828871e-02,1.364038624464e-01,8.050260899594e-07,2.309328537699e-06,5.358855357918e-07,2.398717656356e-06,2.398717656356e+03,5.753846394914e-03,1.182269328579e-03
3.121870100504e-01,9.768245386647e-02,1.361630238658e-01,8.051649030907e-07,2.301664631708e-06,5.360299602251e-07,2.398667645575e-06,2.398667645575e+03,5.753606473928e-03,1.182615758406e-03
3.122472196955e-01,9.769064494341e-02,1.359221852852e-01,8.053032550375e-07,2.294009251811e-06,5.361743815244e-07,2.398613552416e-06,2.398613552416e+03,5.753346973832e-03,1.182962173198e-03
3.123074293407e-01,9.769882151955e-02,1.356813467047e-01,8.054411463175e-07,2.286362536474e-06,5.363187994440e-07,2.398555383680e-06,2.398555383680e+03,5.753067928579e-03,1.183308571777e-03
3.123676389858e-01,9.770698359489e-02,1.354405081241e-01,8.055785774564e-07,2.278724622893e-06,5.364632137389e-07,2.398493146239e-06,2.398493146239e+03,5.752769372554e-03,1.183654952968e-03
3.124278486309e-01,9.771513116941e-02,1.351996695436e-01,8.057155489884e-07,2.271095646996e-06,5.366076241642e-07,2.398426847034e-06,2.398426847034e+03,5.752451340572e-03,1.184001315596e-03
3.124880582761e-01,9.772326424314e-02,1.349588309630e-01,8.058520614555e-07,2.263475743441e-06,5.367520304755e-07,2.398356493075e-06,2.398356493075e+03,5.752113867874e-03,1.184347658490e-03
3.125482679212e-01,9.773138281606e-02,1.347179923824e-01,8.059881154081e-07,2.255865045623e-06,5.368964324290e-07,2.398282091440e-06,2.398282091440e+03,5.751756990122e-03,1.184693980481e-03
3.126084775664e-01,9.773948688817e-02,1.344771538019e-01,8.061237114044e-07,2.248263685671e-06,5.370408297812e-07,2.398203649275e-06,2.398203649275e+03,5.751380743395e-03,1.185040280402e-03
3.126686872115e-01,9.774757645948e-02,1.342363152213e-01,8.062588500106e-07,2.240671794454e-06,5.371852222890e-07,2.398121173792e-06,2.398121173792e+03,5.750985164188e-03,1.185386557086e-03
3.127288968566e-01,9.775565152998e-02,1.339954766408e-01,8.063935318006e-07,2.233089501578e-06,5.373296097098e-07,2.398034672269e-06,2.398034672269e+03,5.750570289404e-03,1.185732809373e-03
3.127891065018e-01,9.776371209967e-02,1.337546380602e-01,8.065277573563e-07,2.225516935392e-06,5.374739918013e-07,2.397944152050e-06,2.397944152050e+03,5.750136156351e-03,1.186079036100e-03
3.128493161469e-01,9.777175816856e-02,1.335137994796e-01,8.066615272671e-07,2.217954222986e-06,5.376183683219e-07,2.397849620543e-06,2.397849620543e+03,5.749682802738e-03,1.186425236109e-03
3.129095257921e-01,9.777978973665e-02,1.332729608991e-01,8.067948421301e-07,2.210401490199e-06,5.377627390303e-07,2.397751085220e-06,2.397751085220e+03,5.749210266674e-03,1.186771408245e-03
3.129697354372e-01,9.778780680393e-02,1.330321223185e-01,8.069277025500e-07,2.202858861614e-06,5.379071036856e-07,2.397648553616e-06,2.397648553616e+03,5.748718586658e-03,1.187117551353e-03
3.130299450823e-01,9.779580937040e-02,1.327912837380e-01,8.070601091387e-07,2.195326460566e-06,5.380514620474e-07,2.397542033329e-06,2.397542033329e+03,5.748207801581e-03,1.187463664282e-03
3.130901547275e-01,9.780379743607e-02,1.325504451574e-01,8.071920625159e-07,2.187804409143e-06,5.381958138758e-07,2.397431532019e-06,2.397431532019e+03,5.747677950717e-03,1.187809745882e-03
3.131503643726e-01,9.781177100094e-02,1.323096065768e-01,8.073235633082e-07,2.180292828184e-06,5.383401589314e-07,2.397317057405e-06,2.397317057405e+03,5.747129073723e-03,1.188155795008e-03
3.132105740178e-01,9.781973006499e-02,1.320687679963e-01,8.074546121497e-07,2.172791837289e-06,5.384844969750e-07,2.397198617268e-06,2.397198617268e+03,5.746561210632e-03,1.188501810515e-03
3.132707836629e-01,9.782767462825e-02,1.318279294157e-01,8.075852096815e-07,2.165301554817e-06,5.386288277684e-07,2.397076219450e-06,2.397076219450e+03,5.745974401851e-03,1.188847791261e-03
3.133309933080e-01,9.783560469069e-02,1.315870908352e-01,8.077153565520e-07,2.157822097887e-06,5.387731510732e-07,2.396949871848e-06,2.396949871848e+03,5.745368688154e-03,1.189193736105e-03
3.133912029532e-01,9.784352025233e-02,1.313462522546e-01,8.078450534165e-07,2.150353582387e-06,5.389174666521e-07,2.396819582422e-06,2.396819582422e+03,5.744744110683e-03,1.189539643913e-03
3.134514125983e-01,9.785142131317e-02,1.311054136740e-01,8.079743009371e-07,2.142896122969e-06,5.390617742679e-07,2.396685359186e-06,2.396685359186e+03,5.744100710938e-03,1.189885513547e-03
3.135116222435e-01,9.785930787320e-02,1.308645750935e-01,8.081030997830e-07,2.135449833059e-06,5.392060736839e-07,2.396547210213e-06,2.396547210213e+03,5.743438530779e-03,1.190231343878e-03
3.135718318886e-01,9.786717993243e-02,1.306237365129e-01,8.082314506301e-07,2.128014824857e-06,5.393503646641e-07,2.396405143630e-06,2.396405143630e+03,5.742757612417e-03,1.190577133775e-03
3.136320415337e-01,9.787503749084e-02,1.303828979324e-01,8.083593541609e-07,2.120591209338e-06,5.394946469728e-07,2.396259167622e-06,2.396259167622e+03,5.742057998412e-03,1.190922882111e-03
3.136922511789e-01,9.788288054846e-02,1.301420593518e-01,8.084868110648e-07,2.113179096259e-06,5.396389203749e-07,2.396109290427e-06,2.396109290427e+03,5.741339731670e-03,1.191268587762e-03
3.137524608240e-01,9.789070910527e-02,1.299012207712e-01,8.086138220375e-07,2.105778594159e-06,5.397831846358e-07,2.395955520338e-06,2.395955520338e+03,5.740602855438e-03,1.191614249607e-03
3.138126704692e-01,9.789852316127e-02,1.296603821907e-01,8.087403877813e-07,2.098389810365e-06,5.399274395213e-07,2.395797865701e-06,2.395797865701e+03,5.739847413298e-03,1.191959866525e-03
3.138728801143e-01,9.790632271647e-02,1.294195436101e-01,8.088665090051e-07,2.091012850993e-06,5.400716847978e-07,2.395636334916e-06,2.395636334916e+03,5.739073449168e-03,1.192305437401e-03
3.139330897594e-01,9.791410777086e-02,1.291787050296e-01,8.089921864239e-07,2.083647820954e-06,5.402159202321e-07,2.395470936432e-06,2.395470936432e+03,5.738281007292e-03,1.192650961120e-03
3.139932994046e-01,9.792187832445e-02,1.289378664490e-01,8.091174207592e-07,2.076294823956e-06,5.403601455916e-07,2.395301678754e-06,2.395301678754e+03,5.737470132241e-03,1.192996436572e-03
3.140535090497e-01,9.792963437723e-02,1.286970278685e-01,8.092422127384e-07,2.068953962504e-06,5.405043606443e-07,2.395128570434e-06,2.395128570434e+03,5.736640868907e-03,1.193341862648e-03
3.141137186949e-01,9.793737592920e-02,1.284561892879e-01,8.093665630953e-07,2.061625337913e-06,5.406485651585e-07,2.394951620075e-06,2.394951620075e+03,5.735793262499e-03,1.193687238242e-03
3.141739283400e-01,9.794510298037e-02,1.282153507073e-01,8.094904725698e-07,2.054309050301e-06,5.407927589033e-07,2.394770836330e-06,2.394770836330e+03,5.734927358538e-03,1.194032562251e-03
3.142341379851e-01,9.795281553074e-02,1.279745121268e-01,8.096139419076e-07,2.047005198600e-06,5.409369416479e-07,2.394586227902e-06,2.394586227902e+03,5.734043202856e-03,1.194377833575e-03
3.142943476303e-01,9.796051358030e-02,1.277336735462e-01,8.097369718603e-07,2.039713880558e-06,5.410811131625e-07,2.394397803538e-06,2.394397803538e+03,5.733140841590e-03,1.194723051116e-03
3.143545572754e-01,9.796819712905e-02,1.274928349657e-01,8.098595631857e-07,2.032435192740e-06,5.412252732174e-07,2.394205572038e-06,2.394205572038e+03,5.732220321177e-03,1.195068213780e-03
3.144147669206e-01,9.797586617700e-02,1.272519963851e-01,8.099817166469e-07,2.025169230538e-06,5.413694215839e-07,2.394009542243e-06,2.394009542243e+03,5.731281688352e-03,1.195413320474e-03
3.144749765657e-01,9.798352072414e-02,1.270111578045e-01,8.101034330131e-07,2.017916088168e-06,5.415135580334e-07,2.393809723045e-06,2.393809723045e+03,5.730324990146e-03,1.195758370109e-03
3.145351862108e-01,9.799116077048e-02,1.267703192240e-01,8.102247130588e-07,2.010675858680e-06,5.416576823380e-07,2.393606123379e-06,2.393606123379e+03,5.729350273876e-03,1.196103361600e-03
3.145953958560e-01,9.799878631601e-02,1.265294806434e-01,8.103455575644e-07,2.003448633957e-06,5.418017942704e-07,2.393398752224e-06,2.393398752224e+03,5.728357587148e-03,1.196448293862e-03
3.146556055011e-01,9.800639736074e-02,1.262886420629e-01,8.104659673157e-07,1.996234504725e-06,5.419458936038e-07,2.393187618606e-06,2.393187618606e+03,5.727346977847e-03,1.196793165815e-03
3.147158151463e-01,9.801399390466e-02,1.260478034823e-01,8.105859431037e-07,1.989033560551e-06,5.420899801119e-07,2.392972731591e-06,2.392972731591e+03,5.726318494140e-03,1.197137976382e-03
3.147760247914e-01,9.802157594778e-02,1.258069649017e-01,8.107054857250e-07,1.981845889852e-06,5.422340535691e-07,2.392754100292e-06,2.392754100292e+03,5.725272184465e-03,1.197482724487e-03
3.148362344365e-01,9.802914349009e-02,1.255661263212e-01,8.108245959814e-07,1.974671579897e-06,5.423781137501e-07,2.392531733861e-06,2.392531733861e+03,5.724208097530e-03,1.197827409060e-03
3.148964440817e-01,9.803669653159e-02,1.253252877406e-01,8.109432746800e-07,1.967510716812e-06,5.425221604303e-07,2.392305641492e-06,2.392305641492e+03,5.723126282314e-03,1.198172029030e-03
3.149566537268e-01,9.804423507229e-02,1.250844491601e-01,8.110615226329e-07,1.960363385586e-06,5.426661933857e-07,2.392075832421e-06,2.392075832421e+03,5.722026788053e-03,1.198516583333e-03
3.150168633720e-01,9.805175911218e-02,1.248436105795e-01,8.111793406575e-07,1.953229670072e-06,5.428102123927e-07,2.391842315924e-06,2.391842315924e+03,5.720909664247e-03,1.198861070904e-03
3.150770730171e-01,9.805926865127e-02,1.246027719989e-01,8.112967295759e-07,1.946109652995e-06,5.429542172285e-07,2.391605101317e-06,2.391605101317e+03,5.719774960648e-03,1.199205490685e-03
3.151372826622e-01,9.806676368956e-02,1.243619334184e-01,8.114136902155e-07,1.939003415954e-06,5.430982076706e-07,2.391364197955e-06,2.391364197955e+03,5.718622727260e-03,1.199549841618e-03
3.151974923074e-01,9.807424422703e-02,1.241210948378e-01,8.115302234084e-07,1.931911039428e-06,5.432421834972e-07,2.391119615230e-06,2.391119615230e+03,5.717453014336e-03,1.199894122649e-03
3.152577019525e-01,9.808171026370e-02,1.238802562573e-01,8.116463299914e-07,1.924832602783e-06,5.433861444871e-07,2.390871362573e-06,2.390871362573e+03,5.716265872372e-03,1.200238332727e-03
3.153179115977e-01,9.808916179957e-02,1.236394176767e-01,8.117620108063e-07,1.917768184270e-06,5.435300904197e-07,2.390619449453e-06,2.390619449453e+03,5.715061352104e-03,1.200582470805e-03
3.153781212428e-01,9.809659883463e-02,1.233985790961e-01,8.118772666994e-07,1.910717861037e-06,5.436740210747e-07,2.390363885375e-06,2.390363885375e+03,5.713839504505e-03,1.200926535838e-03
3.154383308879e-01,9.810402136889e-02,1.231577405156e-01,8.119920985217e-07,1.903681709130e-06,5.438179362326e-07,2.390104679879e-06,2.390104679879e+03,5.712600380780e-03,1.201270526783e-03
3.154985405331e-01,9.811142940234e-02,1.229169019350e-01,8.121065071286e-07,1.896659803499e-06,5.439618356746e-07,2.389841842542e-06,2.389841842542e+03,5.711344032363e-03,1.201614442603e-03
3.155587501782e-01,9.811882293498e-02,1.226760633545e-01,8.122204933803e-07,1.889652218002e-06,5.441057191821e-07,2.389575382974e-06,2.389575382974e+03,5.710070510915e-03,1.201958282261e-03
3.156189598234e-01,9.812620196682e-02,1.224352247739e-01,8.123340581409e-07,1.882659025411e-06,5.442495865375e-07,2.389305310821e-06,2.389305310821e+03,5.708779868316e-03,1.202302044726e-03
3.156791694685e-01,9.813356649785e-02,1.221943861933e-01,8.124472022794e-07,1.875680297416e-06,5.443934375235e-07,2.389031635761e-06,2.389031635761e+03,5.707472156667e-03,1.202645728967e-03
3.157393791136e-01,9.814091652808e-02,1.219535476128e-01,8.125599266687e-07,1.868716104632e-06,5.445372719234e-07,2.388754367506e-06,2.388754367506e+03,5.706147428281e-03,1.202989333960e-03
3.157995887588e-01,9.814825205750e-02,1.217127090322e-01,8.126722321861e-07,1.861766516602e-06,5.446810895212e-07,2.388473515801e-06,2.388473515801e+03,5.704805735683e-03,1.203332858680e-03
3.158597984039e-01,9.815557308612e-02,1.214718704517e-01,8.127841197130e-07,1.854831601801e-06,5.448248901014e-07,2.388189090421e-06,2.388189090421e+03,5.703447131605e-03,1.203676302108e-03
3.159200080491e-01,9.816287961393e-02,1.212310318711e-01,8.128955901350e-07,1.847911427645e-06,5.449686734492e-07,2.387901101173e-06,2.387901101173e+03,5.702071668982e-03,1.204019663228e-03
3.159802176942e-01,9.817017164094e-02,1.209901932905e-01,8.130066443414e-07,1.841006060494e-06,5.451124393503e-07,2.387609557895e-06,2.387609557895e+03,5.700679400949e-03,1.204362941026e-03
3.160404273393e-01,9.817744916714e-02,1.207493547100e-01,8.131172832259e-07,1.834115565655e-06,5.452561875909e-07,2.387314470454e-06,2.387314470454e+03,5.699270380839e-03,1.204706134491e-03
3.161006369845e-01,9.818471219254e-02,1.205085161294e-01,8.132275076858e-07,1.827240007392e-06,5.453999179581e-07,2.387015848748e-06,2.387015848748e+03,5.697844662176e-03,1.205049242618e-03
3.161608466296e-01,9.819196071713e-02,1.202676775489e-01,8.133373186223e-07,1.820379448927e-06,5.455436302392e-07,2.386713702704e-06,2.386713702704e+03,5.696402298674e-03,1.205392264401e-03
3.162210562748e-01,9.819919474091e-02,1.200268389683e-01,8.134467169405e-07,1.813533952449e-06,5.456873242225e-07,2.386408042275e-06,2.386408042275e+03,5.694943344233e-03,1.205735198840e-03
3.162812659199e-01,9.820641426389e-02,1.197860003877e-01,8.135557035490e-07,1.806703579115e-06,5.458309996965e-07,2.386098877443e-06,2.386098877443e+03,5.693467852935e-03,1.206078044939e-03
3.163414755650e-01,9.821361928606e-02,1.195451618072e-01,8.136642793603e-07,1.799888389059e-06,5.459746564506e-07,2.385786218218e-06,2.385786218218e+03,5.691975879040e-03,1.206420801702e-03
3.164016852102e-01,9.822080980743e-02,1.193043232266e-01,8.137724452903e-07,1.793088441395e-06,5.461182942748e-07,2.385470074636e-06,2.385470074636e+03,5.690467476986e-03,1.206763468140e-03
3.164618948553e-01,9.822798582799e-02,1.190634846461e-01,8.138802022585e-07,1.786303794226e-06,5.462619129594e-07,2.385150456760e-06,2.385150456760e+03,5.688942701380e-03,1.207106043264e-03
3.165221045005e-01,9.823514734775e-02,1.188226460655e-01,8.139875511878e-07,1.779534504643e-06,5.464055122957e-07,2.384827374675e-06,2.384827374675e+03,5.687401606999e-03,1.207448526091e-03
3.165823141456e-01,9.824229436670e-02,1.185818074849e-01,8.140944930046e-07,1.772780628738e-06,5.465490920753e-07,2.384500838495e-06,2.384500838495e+03,5.685844248785e-03,1.207790915639e-03
3.166425237907e-01,9.824942688485e-02,1.183409689044e-01,8.142010286386e-07,1.766042221604e-06,5.466926520906e-07,2.384170858358e-06,2.384170858358e+03,5.684270681841e-03,1.208133210932e-03
3.167027334359e-01,9.825654490219e-02,1.181001303238e-01,8.143071590228e-07,1.759319337341e-06,5.468361921346e-07,2.383837444422e-06,2.383837444422e+03,5.682680961429e-03,1.208475410994e-03
3.167629430810e-01,9.826364841872e-02,1.178592917433e-01,8.144128850935e-07,1.752612029067e-06,5.469797120008e-07,2.383500606873e-06,2.383500606873e+03,5.681075142965e-03,1.208817514856e-03
3.168231527262e-01,9.827073743445e-02,1.176184531627e-01,8.145182077900e-07,1.745920348916e-06,5.471232114833e-07,2.383160355918e-06,2.383160355918e+03,5.679453282018e-03,1.209159521548e-03
3.168833623713e-01,9.827781194938e-02,1.173776145821e-01,8.146231280548e-07,1.739244348047e-06,5.472666903770e-07,2.382816701784e-06,2.382816701784e+03,5.677815434303e-03,1.209501430108e-03
3.169435720164e-01,9.828487196349e-02,1.171367760016e-01,8.147276468335e-07,1.732584076651e-06,5.474101484773e-07,2.382469654724e-06,2.382469654724e+03,5.676161655682e-03,1.209843239574e-03
3.170037816616e-01,9.829191747681e-02,1.168959374210e-01,8.148317650747e-07,1.725939583955e-06,5.475535855801e-07,2.382119225009e-06,2.382119225009e+03,5.674492002158e-03,1.210184948988e-03
