time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
6.313583389370e-01,7.465734008584e-03,-2.443887723867e-01,1.755518815785e-07,-1.959656865149e-06,3.970816080206e-07,-1.974385717783e-06,-1.974385717783e+03,3.898198962584e-03,2.027913761771e-03
6.314185485821e-01,7.451026697725e-03,-2.441479338061e-01,1.754337655731e-07,-1.963834300898e-06,3.969627311613e-07,-1.974378936665e-06,-1.974378936665e+03,3.898172185548e-03,2.028148470141e-03
6.314787582273e-01,7.436333887672e-03,-2.439070952256e-01,1.753153978980e-07,-1.968016645199e-06,3.968438546427e-07,-1.974374401593e-06,-1.974374401593e+03,3.898154277665e-03,2.028383177166e-03
6.315389678724e-01,7.421655578424e-03,-2.436662566450e-01,1.751967782603e-07,-1.972203809228e-06,3.967249783295e-07,-1.974372113970e-06,-1.974372113970e+03,3.898145244420e-03,2.028617883380e-03
6.315991775176e-01,7.406991769981e-03,-2.434254180644e-01,1.750779063726e-07,-1.976395703728e-06,3.966061020863e-07,-1.974372075152e-06,-1.974372075152e+03,3.898145091138e-03,2.028852589317e-03
6.316593871627e-01,7.392342462344e-03,-2.431845794839e-01,1.749587819526e-07,-1.980592239007e-06,3.964872257777e-07,-1.974374286446e-06,-1.974374286446e+03,3.898153822980e-03,2.029087295513e-03
6.317195968078e-01,7.377707655513e-03,-2.429437409033e-01,1.748394047238e-07,-1.984793324946e-06,3.963683492682e-07,-1.974378749112e-06,-1.974378749112e+03,3.898171444943e-03,2.029322002502e-03
6.317798064530e-01,7.363087349487e-03,-2.427029023228e-01,1.747197744148e-07,-1.988998870996e-06,3.962494724222e-07,-1.974385464357e-06,-1.974385464357e+03,3.898197961865e-03,2.029556710819e-03
6.318400160981e-01,7.348481544266e-03,-2.424620637422e-01,1.745998907599e-07,-1.993208786185e-06,3.961305951040e-07,-1.974394433343e-06,-1.974394433343e+03,3.898233378415e-03,2.029791421002e-03
6.319002257433e-01,7.333890239851e-03,-2.422212251616e-01,1.744797534986e-07,-1.997422979121e-06,3.960117171779e-07,-1.974405657179e-06,-1.974405657179e+03,3.898277699100e-03,2.030026133584e-03
6.319604353884e-01,7.319313436242e-03,-2.419803865811e-01,1.743593623763e-07,-2.001641357991e-06,3.958928385081e-07,-1.974419136926e-06,-1.974419136926e+03,3.898330928260e-03,2.030260849104e-03
6.320206450335e-01,7.304751133437e-03,-2.417395480005e-01,1.742387171437e-07,-2.005863830570e-06,3.957739589588e-07,-1.974434873595e-06,-1.974434873595e+03,3.898393070067e-03,2.030495568096e-03
6.320808546787e-01,7.290203331439e-03,-2.414987094200e-01,1.741178175570e-07,-2.010090304216e-06,3.956550783940e-07,-1.974452868146e-06,-1.974452868146e+03,3.898464128528e-03,2.030730291099e-03
6.321410643238e-01,7.275670030246e-03,-2.412578708394e-01,1.739966633782e-07,-2.014320685880e-06,3.955361966777e-07,-1.974473121489e-06,-1.974473121489e+03,3.898544107482e-03,2.030965018648e-03
6.322012739690e-01,7.261151229858e-03,-2.410170322588e-01,1.738752543748e-07,-2.018554882108e-06,3.954173136740e-07,-1.974495634484e-06,-1.974495634484e+03,3.898633010597e-03,2.031199751282e-03
6.322614836141e-01,7.246646930276e-03,-2.407761936783e-01,1.737535903199e-07,-2.022792799041e-06,3.952984292467e-07,-1.974520407941e-06,-1.974520407941e+03,3.898730841374e-03,2.031434489537e-03
6.323216932592e-01,7.232157131499e-03,-2.405353550977e-01,1.736316709923e-07,-2.027034342418e-06,3.951795432597e-07,-1.974547442616e-06,-1.974547442616e+03,3.898837603143e-03,2.031669233952e-03
6.323819029044e-01,7.217681833528e-03,-2.402945165172e-01,1.735094961767e-07,-2.031279417586e-06,3.950606555769e-07,-1.974576739218e-06,-1.974576739218e+03,3.898953299062e-03,2.031903985063e-03
6.324421125495e-01,7.203221036362e-03,-2.400536779366e-01,1.733870656631e-07,-2.035527929494e-06,3.949417660621e-07,-1.974608298402e-06,-1.974608298402e+03,3.899077932118e-03,2.032138743410e-03
6.325023221947e-01,7.188774740001e-03,-2.398128393561e-01,1.732643792475e-07,-2.039779782703e-06,3.948228745789e-07,-1.974642120772e-06,-1.974642120772e+03,3.899211505128e-03,2.032373509530e-03
6.325625318398e-01,7.174342944446e-03,-2.395720007755e-01,1.731414367316e-07,-2.044034881387e-06,3.947039809912e-07,-1.974678206881e-06,-1.974678206881e+03,3.899354020732e-03,2.032608283961e-03
6.326227414849e-01,7.159925649697e-03,-2.393311621949e-01,1.730182379229e-07,-2.048293129336e-06,3.945850851626e-07,-1.974716557230e-06,-1.974716557230e+03,3.899505481400e-03,2.032843067243e-03
6.326829511301e-01,7.145522855753e-03,-2.390903236144e-01,1.728947826348e-07,-2.052554429961e-06,3.944661869567e-07,-1.974757172268e-06,-1.974757172268e+03,3.899665889424e-03,2.033077859913e-03
6.327431607752e-01,7.131134562615e-03,-2.388494850338e-01,1.727710706862e-07,-2.056818686295e-06,3.943472862372e-07,-1.974800052391e-06,-1.974800052391e+03,3.899835246924e-03,2.033312662511e-03
6.328033704204e-01,7.116760770282e-03,-2.386086464533e-01,1.726471019023e-07,-2.061085801000e-06,3.942283828677e-07,-1.974845197944e-06,-1.974845197944e+03,3.900013555843e-03,2.033547475575e-03
6.328635800655e-01,7.102401478754e-03,-2.383678078727e-01,1.725228761138e-07,-2.065355676367e-06,3.941094767119e-07,-1.974892609219e-06,-1.974892609219e+03,3.900200817947e-03,2.033782299645e-03
6.329237897106e-01,7.088056688032e-03,-2.381269692921e-01,1.723983931574e-07,-2.069628214323e-06,3.939905676331e-07,-1.974942286454e-06,-1.974942286454e+03,3.900397034825e-03,2.034017135259e-03
6.329839993558e-01,7.073726398115e-03,-2.378861307116e-01,1.722736528759e-07,-2.073903316433e-06,3.938716554952e-07,-1.974994229837e-06,-1.974994229837e+03,3.900602207890e-03,2.034251982957e-03
6.330442090009e-01,7.059410609004e-03,-2.376452921310e-01,1.721486551177e-07,-2.078180883901e-06,3.937527401615e-07,-1.975048439501e-06,-1.975048439501e+03,3.900816338375e-03,2.034486843278e-03
6.331044186461e-01,7.045109320699e-03,-2.374044535505e-01,1.720233997375e-07,-2.082460817581e-06,3.936338214956e-07,-1.975104915525e-06,-1.975104915525e+03,3.901039427332e-03,2.034721716762e-03
6.331646282912e-01,7.030822533199e-03,-2.371636149699e-01,1.718978865958e-07,-2.086743017974e-06,3.935148993611e-07,-1.975163657938e-06,-1.975163657938e+03,3.901271475637e-03,2.034956603947e-03
6.332248379363e-01,7.016550246504e-03,-2.369227763893e-01,1.717721155591e-07,-2.091027385234e-06,3.933959736215e-07,-1.975224666711e-06,-1.975224666711e+03,3.901512483984e-03,2.035191505374e-03
6.332850475815e-01,7.002292460615e-03,-2.366819378088e-01,1.716460864999e-07,-2.095313819174e-06,3.932770441403e-07,-1.975287941765e-06,-1.975287941765e+03,3.901762452884e-03,2.035426421581e-03
6.333452572266e-01,6.988049175531e-03,-2.364410992282e-01,1.715197992968e-07,-2.099602219267e-06,3.931581107812e-07,-1.975353482967e-06,-1.975353482967e+03,3.902021382668e-03,2.035661353109e-03
6.334054668718e-01,6.973820391253e-03,-2.362002606477e-01,1.713932538346e-07,-2.103892484652e-06,3.930391734076e-07,-1.975421290127e-06,-1.975421290127e+03,3.902289273486e-03,2.035896300497e-03
6.334656765169e-01,6.959606107780e-03,-2.359594220671e-01,1.712664500039e-07,-2.108184514136e-06,3.929202318832e-07,-1.975491363004e-06,-1.975491363004e+03,3.902566125302e-03,2.036131264284e-03
6.335258861620e-01,6.945406325112e-03,-2.357185834865e-01,1.711393877016e-07,-2.112478206202e-06,3.928012860716e-07,-1.975563701301e-06,-1.975563701301e+03,3.902851937898e-03,2.036366245010e-03
6.335860958072e-01,6.931221043251e-03,-2.354777449060e-01,1.710120668306e-07,-2.116773459009e-06,3.926823358362e-07,-1.975638304668e-06,-1.975638304668e+03,3.903146710871e-03,2.036601243214e-03
6.336463054523e-01,6.917050262194e-03,-2.352369063254e-01,1.708844873001e-07,-2.121070170397e-06,3.925633810409e-07,-1.975715172699e-06,-1.975715172699e+03,3.903450443635e-03,2.036836259436e-03
6.337065150975e-01,6.902893981943e-03,-2.349960677449e-01,1.707566490252e-07,-2.125368237894e-06,3.924444215492e-07,-1.975794304935e-06,-1.975794304935e+03,3.903763135415e-03,2.037071294216e-03
6.337667247426e-01,6.888752202498e-03,-2.347552291643e-01,1.706285519275e-07,-2.129667558718e-06,3.923254572248e-07,-1.975875700861e-06,-1.975875700861e+03,3.904084785254e-03,2.037306348092e-03
6.338269343877e-01,6.874624923858e-03,-2.345143905837e-01,1.705001959346e-07,-2.133968029779e-06,3.922064879315e-07,-1.975959359907e-06,-1.975959359907e+03,3.904415392005e-03,2.037541421604e-03
6.338871440329e-01,6.860512146023e-03,-2.342735520032e-01,1.703715809804e-07,-2.138269547691e-06,3.920875135329e-07,-1.976045281448e-06,-1.976045281448e+03,3.904754954334e-03,2.037776515292e-03
6.339473536780e-01,6.846413868994e-03,-2.340327134226e-01,1.702427070049e-07,-2.142572008766e-06,3.919685338930e-07,-1.976133464805e-06,-1.976133464805e+03,3.905103470722e-03,2.038011629694e-03
6.340075633232e-01,6.832330092771e-03,-2.337918748421e-01,1.701135739545e-07,-2.146875309028e-06,3.918495488755e-07,-1.976223909242e-06,-1.976223909242e+03,3.905460939458e-03,2.038246765350e-03
6.340677729683e-01,6.818260817353e-03,-2.335510362615e-01,1.699841817817e-07,-2.151179344212e-06,3.917305583444e-07,-1.976316613968e-06,-1.976316613968e+03,3.905827358644e-03,2.038481922798e-03
6.341279826134e-01,6.804206042740e-03,-2.333101976809e-01,1.698545304456e-07,-2.155484009769e-06,3.916115621635e-07,-1.976411578136e-06,-1.976411578136e+03,3.906202726192e-03,2.038717102578e-03
6.341881922586e-01,6.790165768933e-03,-2.330693591004e-01,1.697246199112e-07,-2.159789200873e-06,3.914925601969e-07,-1.976508800846e-06,-1.976508800846e+03,3.906587039822e-03,2.038952305228e-03
6.342484019037e-01,6.776139995931e-03,-2.328285205198e-01,1.695944501502e-07,-2.164094812424e-06,3.913735523085e-07,-1.976608281139e-06,-1.976608281139e+03,3.906980297066e-03,2.039187531286e-03
6.343086115489e-01,6.762128723735e-03,-2.325876819393e-01,1.694640211403e-07,-2.168400739051e-06,3.912545383625e-07,-1.976710018000e-06,-1.976710018000e+03,3.907382495263e-03,2.039422781291e-03
6.343688211940e-01,6.748131952344e-03,-2.323468433587e-01,1.693333328659e-07,-2.172706875120e-06,3.911355182231e-07,-1.976814010361e-06,-1.976814010361e+03,3.907793631561e-03,2.039658055782e-03
6.344290308391e-01,6.734149681759e-03,-2.321060047781e-01,1.692023853173e-07,-2.177013114738e-06,3.910164917545e-07,-1.976920257095e-06,-1.976920257095e+03,3.908213702914e-03,2.039893355296e-03
6.344892404843e-01,6.720181911979e-03,-2.318651661976e-01,1.690711784917e-07,-2.181319351755e-06,3.908974588210e-07,-1.977028757020e-06,-1.977028757020e+03,3.908642706085e-03,2.040128680371e-03
6.345494501294e-01,6.706228643005e-03,-2.316243276170e-01,1.689397123924e-07,-2.185625479772e-06,3.907784192870e-07,-1.977139508897e-06,-1.977139508897e+03,3.909080637642e-03,2.040364031545e-03
6.346096597746e-01,6.692289874836e-03,-2.313834890365e-01,1.688079870291e-07,-2.189931392144e-06,3.906593730168e-07,-1.977252511431e-06,-1.977252511431e+03,3.909527493959e-03,2.040599409356e-03
6.346698694197e-01,6.678365607473e-03,-2.311426504559e-01,1.686760024181e-07,-2.194236981986e-06,3.905403198751e-07,-1.977367763270e-06,-1.977367763270e+03,3.909983271218e-03,2.040834814340e-03
6.347300790648e-01,6.664455840915e-03,-2.309018118753e-01,1.685437585820e-07,-2.198542142178e-06,3.904212597265e-07,-1.977485263005e-06,-1.977485263005e+03,3.910447965402e-03,2.041070247035e-03
6.347902887100e-01,6.650560575162e-03,-2.306609732948e-01,1.684112555499e-07,-2.202846765368e-06,3.903021924356e-07,-1.977605009172e-06,-1.977605009172e+03,3.910921572302e-03,2.041305707977e-03
6.348504983551e-01,6.636679810215e-03,-2.304201347142e-01,1.682784933573e-07,-2.207150743980e-06,3.901831178672e-07,-1.977727000248e-06,-1.977727000248e+03,3.911404087511e-03,2.041541197703e-03
6.349107080003e-01,6.622813546074e-03,-2.301792961337e-01,1.681454720464e-07,-2.211453970215e-06,3.900640358863e-07,-1.977851234655e-06,-1.977851234655e+03,3.911895506425e-03,2.041776716749e-03
6.349709176454e-01,6.608961782738e-03,-2.299384575531e-01,1.680121916656e-07,-2.215756336063e-06,3.899449463578e-07,-1.977977710755e-06,-1.977977710755e+03,3.912395824245e-03,2.042012265651e-03
6.350311272905e-01,6.595124520207e-03,-2.296976189725e-01,1.678786522701e-07,-2.220057733298e-06,3.898258491468e-07,-1.978106426857e-06,-1.978106426857e+03,3.912905035972e-03,2.042247844945e-03
6.350913369357e-01,6.581301758482e-03,-2.294567803920e-01,1.677448539214e-07,-2.224358053493e-06,3.897067441184e-07,-1.978237381209e-06,-1.978237381209e+03,3.913423136412e-03,2.042483455166e-03
6.351515465808e-01,6.567493497562e-03,-2.292159418114e-01,1.676107966877e-07,-2.228657188020e-06,3.895876311380e-07,-1.978370572004e-06,-1.978370572004e+03,3.913950120170e-03,2.042719096850e-03
6.352117562260e-01,6.553699737448e-03,-2.289751032309e-01,1.674764806436e-07,-2.232955028055e-06,3.894685100709e-07,-1.978505997376e-06,-1.978505997376e+03,3.914485981654e-03,2.042954770529e-03
6.352719658711e-01,6.539920478140e-03,-2.287342646503e-01,1.673419058702e-07,-2.237251464586e-06,3.893493807827e-07,-1.978643655404e-06,-1.978643655404e+03,3.915030715071e-03,2.043190476740e-03
6.353321755162e-01,6.526155719636e-03,-2.284934260697e-01,1.672070724556e-07,-2.241546388415e-06,3.892302431391e-07,-1.978783544107e-06,-1.978783544107e+03,3.915584314430e-03,2.043426216016e-03
6.353923851614e-01,6.512405461939e-03,-2.282525874892e-01,1.670719804939e-07,-2.245839690167e-06,3.891110970056e-07,-1.978925661448e-06,-1.978925661448e+03,3.916146773537e-03,2.043661988891e-03
6.354525948065e-01,6.498669705047e-03,-2.280117489086e-01,1.669366300861e-07,-2.250131260291e-06,3.889919422484e-07,-1.979070005331e-06,-1.979070005331e+03,3.916718086002e-03,2.043897795898e-03
6.355128044517e-01,6.484948448960e-03,-2.277709103281e-01,1.668010213399e-07,-2.254420989070e-06,3.888727787332e-07,-1.979216573604e-06,-1.979216573604e+03,3.917298245229e-03,2.044133637570e-03
6.355730140968e-01,6.471241693678e-03,-2.275300717475e-01,1.666651543694e-07,-2.258708766622e-06,3.887536063264e-07,-1.979365364056e-06,-1.979365364056e+03,3.917887244424e-03,2.044369514439e-03
6.356332237419e-01,6.457549439203e-03,-2.272892331670e-01,1.665290292953e-07,-2.262994482910e-06,3.886344248941e-07,-1.979516374418e-06,-1.979516374418e+03,3.918485076589e-03,2.044605427037e-03
6.356934333871e-01,6.443871685532e-03,-2.270483945864e-01,1.663926462452e-07,-2.267278027744e-06,3.885152343027e-07,-1.979669602364e-06,-1.979669602364e+03,3.919091734526e-03,2.044841375896e-03
6.357536430322e-01,6.430208432667e-03,-2.268075560058e-01,1.662560053530e-07,-2.271559290786e-06,3.883960344189e-07,-1.979825045511e-06,-1.979825045511e+03,3.919707210832e-03,2.045077361548e-03
6.358138526774e-01,6.416559680608e-03,-2.265667174253e-01,1.661191067596e-07,-2.275838161560e-06,3.882768251092e-07,-1.979982701415e-06,-1.979982701415e+03,3.920331497903e-03,2.045313384522e-03
6.358740623225e-01,6.402925429354e-03,-2.263258788447e-01,1.659819506122e-07,-2.280114529452e-06,3.881576062407e-07,-1.980142567577e-06,-1.980142567577e+03,3.920964587931e-03,2.045549445349e-03
6.359342719676e-01,6.389305678905e-03,-2.260850402642e-01,1.658445370649e-07,-2.284388283719e-06,3.880383776801e-07,-1.980304641438e-06,-1.980304641438e+03,3.921606472903e-03,2.045785544560e-03
6.359944816128e-01,6.375700429262e-03,-2.258442016836e-01,1.657068662784e-07,-2.288659313495e-06,3.879191392948e-07,-1.980468920383e-06,-1.980468920383e+03,3.922257144604e-03,2.046021682682e-03
6.360546912579e-01,6.362109680425e-03,-2.256033631030e-01,1.655689384200e-07,-2.292927507794e-06,3.877998909520e-07,-1.980635401737e-06,-1.980635401737e+03,3.922916594613e-03,2.046257860245e-03
6.361149009031e-01,6.348533432393e-03,-2.253625245225e-01,1.654307536639e-07,-2.297192755517e-06,3.876806325192e-07,-1.980804082767e-06,-1.980804082767e+03,3.923584814305e-03,2.046494077778e-03
6.361751105482e-01,6.334971685166e-03,-2.251216859419e-01,1.652923121908e-07,-2.301454945461e-06,3.875613638640e-07,-1.980974960682e-06,-1.980974960682e+03,3.924261794850e-03,2.046730335808e-03
6.362353201933e-01,6.321424438745e-03,-2.248808473614e-01,1.651536141882e-07,-2.305713966316e-06,3.874420848543e-07,-1.981148032635e-06,-1.981148032635e+03,3.924947527212e-03,2.046966634862e-03
6.362955298385e-01,6.307891693129e-03,-2.246400087808e-01,1.650146598502e-07,-2.309969706682e-06,3.873227953580e-07,-1.981323295717e-06,-1.981323295717e+03,3.925642002151e-03,2.047202975467e-03
6.363557394836e-01,6.294373448319e-03,-2.243991702002e-01,1.648754493776e-07,-2.314222055065e-06,3.872034952434e-07,-1.981500746964e-06,-1.981500746964e+03,3.926345210218e-03,2.047439358149e-03
6.364159491288e-01,6.280869704315e-03,-2.241583316197e-01,1.647359829782e-07,-2.318470899888e-06,3.870841843786e-07,-1.981680383351e-06,-1.981680383351e+03,3.927057141760e-03,2.047675783433e-03
6.364761587739e-01,6.267380461115e-03,-2.239174930391e-01,1.645962608662e-07,-2.322716129496e-06,3.869648626324e-07,-1.981862201798e-06,-1.981862201798e+03,3.927777786917e-03,2.047912251845e-03
6.365363684190e-01,6.253905718722e-03,-2.236766544586e-01,1.644562832626e-07,-2.326957632162e-06,3.868455298733e-07,-1.982046199164e-06,-1.982046199164e+03,3.928507135621e-03,2.048148763908e-03
6.365965780642e-01,6.240445477133e-03,-2.234358158780e-01,1.643160503952e-07,-2.331195296092e-06,3.867261859702e-07,-1.982232372251e-06,-1.982232372251e+03,3.929245177599e-03,2.048385320148e-03
6.366567877093e-01,6.226999736350e-03,-2.231949772974e-01,1.641755624984e-07,-2.335429009430e-06,3.866068307924e-07,-1.982420717802e-06,-1.982420717802e+03,3.929991902369e-03,2.048621921085e-03
6.367169973545e-01,6.213568496373e-03,-2.229541387169e-01,1.640348198136e-07,-2.339658660266e-06,3.864874642091e-07,-1.982611232502e-06,-1.982611232502e+03,3.930747299242e-03,2.048858567244e-03
6.367772069996e-01,6.200151757201e-03,-2.227133001363e-01,1.638938225887e-07,-2.343884136643e-06,3.863680860897e-07,-1.982803912978e-06,-1.982803912978e+03,3.931511357321e-03,2.049095259146e-03
6.368374166447e-01,6.186749518835e-03,-2.224724615558e-01,1.637525710785e-07,-2.348105326556e-06,3.862486963040e-07,-1.982998755799e-06,-1.982998755799e+03,3.932284065500e-03,2.049331997312e-03
6.368976262899e-01,6.173361781274e-03,-2.222316229752e-01,1.636110655442e-07,-2.352322117969e-06,3.861292947219e-07,-1.983195757475e-06,-1.983195757475e+03,3.933065412466e-03,2.049568782263e-03
6.369578359350e-01,6.159988544518e-03,-2.219907843946e-01,1.634693062543e-07,-2.356534398810e-06,3.860098812135e-07,-1.983394914458e-06,-1.983394914458e+03,3.933855386697e-03,2.049805614518e-03
6.370180455802e-01,6.146629808568e-03,-2.217499458141e-01,1.633272934836e-07,-2.360742056985e-06,3.858904556492e-07,-1.983596223142e-06,-1.983596223142e+03,3.934653976462e-03,2.050042494596e-03
6.370782552253e-01,6.133285573424e-03,-2.215091072335e-01,1.631850275138e-07,-2.364944980380e-06,3.857710178995e-07,-1.983799679862e-06,-1.983799679862e+03,3.935461169822e-03,2.050279423016e-03
6.371384648704e-01,6.119955839085e-03,-2.212682686530e-01,1.630425086334e-07,-2.369143056866e-06,3.856515678351e-07,-1.984005280897e-06,-1.984005280897e+03,3.936276954627e-03,2.050516400295e-03
6.371986745156e-01,6.106640605551e-03,-2.210274300724e-01,1.628997371376e-07,-2.373336174311e-06,3.855321053272e-07,-1.984213022465e-06,-1.984213022465e+03,3.937101318519e-03,2.050753426951e-03
